time,pm25,pm10,O3,NO2,SO2,CO
2021-07-27,7,4,,,,
2021-07-28,5,9,,,,
2021-07-29,6,6,,,,
2021-07-30,6,9,,,,
2021-07-31,9,7,,,,
2021-08-01,9,8,,,,
2021-08-02,5,5,,,,
2021-08-03,5,6,,,,
2021-08-04,5,6,,,,
2021-08-05,5,4,,,,
2021-08-06,6,5,,,,
2021-08-07,11,3,,,,
2021-08-08,6,4,,,,
2021-08-09,10,3,,,,
2021-08-10,7,5,,,,
2021-08-11,6,4,,,,
2021-08-12,8,4,,,,
2021-08-13,7,4,,,,
2021-08-14,6,5,,,,
2021-08-15,6,4,,,,
2021-08-16,5,6,,,,
2021-08-17,15,11,,,,
2021-08-18,11,4,,,,
2021-08-19,5,6,,,,
2021-08-20,6,8,,,,
2021-08-21,8,7,,,,
2021-08-22,8,5,,,,
2021-08-23,7,4,,,,
2021-08-24,5,5,,,,
2021-08-25,4,4,,,,
2021-08-26,5,4,,,,
2021-08-27,6,2,,,,
2021-08-28,4,4,,,,
2021-08-29,5,4,,,,
2021-08-30,5,12,,,,
2021-08-31,6,8,,,,
2021-09-01,7,3,,,,
2021-09-02,4,2,,,,
2021-09-03,5,1,,,,
2021-09-04,4,4,,,,
2021-09-05,7,2,,,,
2021-09-06,5,1,,,,
2021-09-07,4,1,,,,
2021-09-08,4,4,,,,
2021-09-09,5,10,,,,
2021-09-10,5,7,,,,
2021-09-11,6,1,,,,
2021-09-12,4,3,,,,
2021-09-13,7,1,,,,
2021-09-14,4,1,,,,
2021-09-15,4,2,,,,
2021-09-16,5,1,,,,
2021-09-17,4,1,,,,
2021-09-18,4,1,,,,
2021-09-19,4,1,,,,
2021-09-20,5,3,,,,
2021-09-21,8,1,,,,
2021-09-22,4,1,,,,
2021-09-23,,1,,,,
2021-09-24,4,1,,,,
2021-09-25,4,5,,,,
2021-09-26,16,2,,,,
2021-09-27,7,1,,,,
2021-09-28,4,2,,,,
2021-09-29,4,5,,,,
2021-09-30,,2,,,,
2021-09-30,5,2,,,,
2021-10-01,4,5,,,,
2021-10-01,4,5,,,,
2021-10-02,4,1,,,,
2021-10-02,4,1,,,,
2021-10-03,4,1,,,,
2021-10-03,4,1,,,,
2021-10-04,4,1,,,,
2021-10-04,4,,,,,
2021-10-05,4,1,,,,
2021-10-06,4,2,,,,
2021-10-07,4,1,,,,
2021-10-08,4,3,,,,
2021-10-09,7,2,,,,
2021-10-10,4,2,,,,
2021-10-11,4,6,,,,
2021-10-12,4,5,,,,
2021-10-13,5,12,,,,
2021-10-14,6,2,,,,
2021-10-15,4,31,,,,
2021-10-16,17,6,,,,
2021-10-17,5,5,,,,
2021-10-18,4,2,,,,
2021-10-19,4,5,,,,
2021-10-20,4,4,,,,
2021-10-21,5,2,,,,
2021-10-22,4,1,,,,
2021-10-23,6,3,,,,
2021-10-24,5,7,,,,
2021-10-25,7,9,,,,
2021-10-26,4,,,,,
2021-10-27,,5,,,,
2021-10-28,6,7,,,,
2021-10-29,7,5,,,,
2021-10-30,4,16,,,,
2021-10-31,7,1,,,,
2021-11-01,4,1,,,,
2021-11-02,4,2,,,,
2021-11-03,4,1,,,,
2021-11-04,5,1,,,,
2021-11-05,4,1,,,,
2021-11-06,4,1,,,,
2021-11-07,4,2,,,,
2021-11-08,5,5,,,,
2021-11-09,8,2,,,,
2021-11-10,4,17,,,,
2021-11-11,9,5,,,,
2021-11-12,6,4,,,,
2021-11-13,6,2,,,,
2021-11-14,4,2,,,,
2021-11-15,4,4,,,,
2021-11-16,6,1,,,,
2021-11-17,4,2,,,,
2021-11-18,4,3,,,,
2021-11-19,6,4,,,,
2021-11-20,4,13,,,,
2021-11-21,10,5,,,,
2021-11-22,5,4,,,,
2021-11-23,5,3,,,,
2021-11-24,4,2,,,,
2021-11-25,4,4,,,,
2021-11-26,5,6,,,,
2021-11-27,5,21,,,,
2021-11-28,7,3,,,,
2021-11-29,5,4,,,,
2021-11-30,5,13,,,,
2021-12-01,8,5,,,,
2021-12-02,5,17,,,,
2021-12-03,9,15,,,,
2021-12-04,8,2,,,,
2021-12-05,4,1,,,,
2021-12-06,4,1,,,,
2021-12-07,4,1,,,,
2021-12-08,4,4,,,,
2021-12-09,4,4,,,,
2021-12-10,6,7,,,,
2021-12-11,6,9,,,,
2021-12-12,6,7,,,,
2021-12-13,5,2,,,,
2021-12-14,4,5,,,,
2021-12-15,5,2,,,,
2021-12-16,4,3,,,,
2021-12-17,4,9,,,,
2021-12-18,8,5,,,,
2021-12-19,5,4,,,,
2021-12-20,5,8,,,,
2021-12-21,7,3,,,,
2021-12-22,6,2,,,,
2021-12-23,5,2,,,,
2021-12-24,4,5,,,,
2021-12-25,8,4,,,,
2021-12-26,5,2,,,,
2021-12-27,4,6,,,,
2021-12-28,6,10,,,,
2021-12-29,8,6,,,,
2021-12-30,,1,,,,
2021-12-30,6,4,,,,
2021-12-31,4,,,,,
2021-12-31,6,1,,,,
2022-01-01,,5,,,,
2022-01-01,4,,,,,
2022-01-02,5,9,,,,
2022-01-02,,5,,,,
2022-01-03,7,7,,,,
2022-01-03,5,,,,,
2022-01-04,7,7,,,,
2022-01-05,6,10,,,,
2022-01-06,7,4,,,,
2022-01-07,5,14,,,,
2022-01-08,8,3,,,,
2022-01-09,5,2,,,,
2022-01-10,4,1,,,,
2022-01-11,4,3,,,,
2022-01-12,5,5,,,,
2022-01-13,4,1,,,,
2022-01-14,4,5,,,,
2022-01-15,5,4,,,,
2022-01-16,5,4,,,,
2022-01-17,4,2,,,,
2022-01-18,5,2,,,,
2022-01-19,4,7,,,,
2022-01-20,4,7,,,,
2022-01-21,6,4,,,,
2022-01-22,5,2,,,,
2022-01-23,4,2,,,,
2022-01-24,5,3,,,,
2022-01-25,4,8,,,,
2022-01-26,5,76,,,,
2022-01-27,23,5,,,,
2022-01-28,4,4,,,,
2022-01-29,5,2,,,,
2022-01-30,4,3,,,,
2022-01-31,4,4,,,,
2022-02-01,5,13,,,,
2022-02-02,9,4,,,,
2022-02-03,5,2,,,,
2022-02-04,5,9,,,,
2022-02-05,5,3,,,,
2022-02-06,8,3,,,,
2022-02-07,6,3,,,,
2022-02-08,4,2,,,,
2022-02-09,5,3,,,,
2022-02-10,4,2,,,,
2022-02-11,4,3,,,,
2022-02-12,5,2,,,,
2022-02-13,5,4,,,,
2022-02-14,5,5,,,,
2022-02-15,5,3,,,,
2022-02-16,5,14,,,,
2022-02-17,6,4,,,,
2022-02-18,4,3,,,,
2022-02-19,6,3,,,,
2022-02-20,6,2,,,,
2022-02-21,4,1,,,,
2022-02-22,4,2,,,,
2022-02-23,5,2,,,,
2022-02-24,7,4,,,,
2022-02-25,6,2,,,,
2022-02-26,5,1,,,,
2022-02-27,4,1,,,,
2022-02-28,4,1,,,,
2022-03-01,4,9,,,,
2022-03-02,7,7,,,,
2022-03-03,5,6,,,,
2022-03-04,5,3,,,,
2022-03-05,6,3,,,,
2022-03-06,4,2,,,,
2022-03-07,4,3,,,,
2022-03-08,4,4,,,,
2022-03-09,5,5,,,,
2022-03-10,4,3,,,,
2022-03-11,5,3,,,,
2022-03-12,5,3,,,,
2022-03-13,4,4,,,,
2022-03-14,5,6,,,,
2022-03-15,6,6,,,,
2022-03-16,5,4,,,,
2022-03-17,6,4,,,,
2022-03-18,4,7,,,,
2022-03-19,6,47,,,,
2022-03-20,15,7,,,,
2022-03-21,6,7,,,,
2022-03-22,14,6,,,,
2022-03-23,9,5,,,,
2022-03-24,5,6,,,,
2022-03-25,8,10,,,,
2022-03-26,8,8,,,,
2022-03-27,5,9,,,,
2022-03-28,6,6,,,,
2022-03-29,7,3,,,,
2022-03-30,4,3,,,,
2022-03-31,,6,,,,
2022-03-31,4,3,,,,
2022-04-01,5,7,,,,
2022-04-01,4,3,,,,
2022-04-02,6,7,,,,
2022-04-02,4,6,,,,
2022-04-03,7,5,,,,
2022-04-03,5,,,,,
2022-04-04,6,2,,,,
2022-04-05,5,3,,,,
2022-04-06,5,2,,,,
2022-04-07,4,3,,,,
2022-04-08,4,66,,,,
2022-04-09,18,8,,,,
2022-04-10,5,12,,,,
2022-04-11,6,6,,,,
2022-04-12,6,5,,,,
2022-04-13,5,8,,,,
2022-04-14,6,5,,,,
2022-04-15,5,6,,,,
2022-04-16,6,5,,,,
2022-04-17,6,2,,,,
2022-04-18,4,5,,,,
2022-04-19,5,4,,,,
2022-04-20,4,2,,,,
2022-04-21,4,1,,,,
2022-04-22,,3,,,,
2022-04-23,4,1,,,,
2022-04-24,4,1,,,,
2022-04-25,4,3,,,,
2022-04-26,4,2,,,,
2022-04-27,7,2,,,,
2022-04-28,4,3,,,,
2022-04-29,4,,,,,
2022-04-30,,8,,,,
2022-05-01,7,5,,,,
2022-05-02,5,5,,,,
2022-05-03,5,2,,,,
2022-05-04,4,3,,,,
2022-05-05,5,3,,,,
2022-05-06,4,3,,,,
2022-05-07,4,4,,,,
2022-05-08,4,4,,,,
2022-05-09,5,8,,,,
2022-05-10,6,8,,,,
2022-05-11,6,6,,,,
2022-05-12,6,5,,,,
2022-05-13,6,8,,,,
2022-05-14,6,11,,,,
2022-05-15,6,3,,,,
2022-05-16,4,6,,,,
2022-05-17,6,5,,,,
2022-05-18,7,6,,,,
2022-05-19,6,4,,,,
2022-05-20,4,7,,,,
2022-05-21,6,3,,,,
2022-05-22,4,3,,,,
2022-05-23,5,6,,,,
2022-05-24,8,6,,,,
2022-05-25,8,5,,,,
2022-05-26,6,11,,,,
2022-05-27,6,2,,,,
2022-05-28,5,2,,,,
2022-05-29,5,1,,,,
2022-05-30,4,6,,,,
2022-05-31,5,5,,,,
2022-06-01,4,5,,,,
2022-06-02,4,6,,,,
2022-06-03,6,19,,,,
2022-06-04,9,13,,,,
2022-06-05,6,6,,,,
2022-06-06,6,5,,,,
2022-06-07,5,5,,,,
2022-06-08,5,4,,,,
2022-06-09,4,10,,,,
2022-06-10,6,3,,,,
2022-06-11,5,2,,,,
2022-06-12,5,3,,,,
2022-06-13,5,3,,,,
2022-06-14,7,4,,,,
2022-06-15,7,4,,,,
2022-06-16,5,5,,,,
2022-06-17,5,14,,,,
2022-06-18,9,4,,,,
2022-06-19,6,2,,,,
2022-06-20,4,5,,,,
2022-06-21,9,5,,,,
2022-06-22,9,2,,,,
2022-06-23,4,4,,,,
2022-06-24,4,3,,,,
2022-06-25,4,5,,,,
2022-06-26,7,29,,,,
2022-06-27,11,12,,,,
2022-06-28,5,4,,,,
2022-06-29,5,3,,,,
2022-06-30,,12,,,,
2022-06-30,4,,,,,
2022-07-01,5,4,,,,
2022-07-02,5,3,,,,
2022-07-03,4,9,,,,
2022-07-04,6,4,,,,
2022-07-05,4,10,,,,
2022-07-06,21,5,,,,
2022-07-07,12,5,,,,
2022-07-08,10,2,,,,
2022-07-09,6,2,,,,
2022-07-10,5,4,,,,
2022-07-11,5,6,,,,
2022-07-12,7,5,,,,
2022-07-13,5,6,,,,
2022-07-14,11,2,,,,
2022-07-15,4,2,,,,
2022-07-16,5,5,,,,
2022-07-17,5,9,,,,
2022-07-18,7,1,,,,
2022-07-19,4,1,,,,
2022-07-20,4,1,,,,
2022-07-21,5,2,,,,
2022-07-22,4,4,,,,
2022-07-23,8,2,,,,
2022-07-24,5,2,,,,
2022-07-25,5,1,,,,
2022-07-26,4,1,,,,
2022-07-27,4,1,,,,
2022-07-28,4,1,,,,
2022-07-29,6,3,,,,
2022-07-30,5,3,,,,
2022-07-31,5,3,,,,
2022-08-01,6,4,,,,
2022-08-02,5,2,,,,
2022-08-03,5,2,,,,
2022-08-04,4,1,,,,
2022-08-05,4,3,,,,
2022-08-06,12,2,,,,
2022-08-07,9,1,,,,
2022-08-08,4,2,,,,
2022-08-09,5,2,,,,
2022-08-10,6,1,,,,
2022-08-11,4,,,,,
2022-08-12,,1,,,,
2022-08-13,4,2,,,,
2022-08-14,5,4,,,,
2022-08-15,5,4,,,,
2022-08-16,7,2,,,,
2022-08-17,5,3,,,,
2022-08-18,5,3,,,,
2022-08-19,5,2,,,,
2022-08-20,6,2,,,,
2022-08-21,6,2,,,,
2022-08-22,4,1,,,,
2022-08-23,4,2,,,,
2022-08-24,4,1,,,,
2022-08-25,4,2,,,,
2022-08-26,6,3,,,,
2022-08-27,11,2,,,,
2022-08-28,7,3,,,,
2022-08-29,4,3,,,,
2022-08-30,5,3,,,,
2022-08-31,5,3,,,,
2022-09-01,5,2,,,,
2022-09-02,4,1,,,,
2022-09-03,4,4,,,,
2022-09-04,22,3,,,,
2022-09-05,5,1,,,,
2022-09-06,4,1,,,,
2022-09-07,4,1,,,,
2022-09-08,4,1,,,,
2022-09-09,4,1,,,,
2022-09-10,4,1,,,,
2022-09-11,4,1,,,,
2022-09-12,5,1,,,,
2022-09-13,4,2,,,,
2022-09-14,4,1,,,,
2022-09-15,4,1,,,,
2022-09-16,4,2,,,,
2022-09-17,4,1,,,,
2022-09-18,5,2,,,,
2022-09-19,4,3,,,,
2022-09-20,8,4,,,,
2022-09-21,10,2,,,,
2022-09-22,4,2,,,,
2022-09-23,4,1,,,,
2022-09-24,4,2,,,,
2022-09-25,6,1,,,,
2022-09-26,4,2,,,,
2022-09-27,4,3,,,,
2022-09-28,5,2,,,,
2022-09-29,,2,,,,
2022-09-29,4,2,,,,
2022-09-30,5,2,,,,
2022-09-30,5,2,,,,
2022-10-01,5,1,,,,
2022-10-01,5,1,,,,
2022-10-02,4,2,,,,
2022-10-02,4,,,,,
2022-10-03,6,2,,,,
2022-10-04,6,2,,,,
2022-10-05,6,2,,,,
2022-10-06,6,3,,,,
2022-10-07,6,2,,,,
2022-10-08,4,1,,,,
2022-10-09,4,3,,,,
2022-10-10,6,1,,,,
2022-10-11,5,1,,,,
2022-10-12,4,1,,,,
2022-10-13,4,2,,,,
2022-10-14,5,4,,,,
2022-10-15,4,3,,,,
2022-10-16,4,2,,,,
2022-10-17,5,1,,,,
2022-10-18,4,1,,,,
2022-10-19,4,1,,,,
2022-10-20,4,1,,,,
2022-10-21,5,1,,,,
2022-10-22,5,1,,,,
2022-10-23,4,2,,,,
2022-10-24,4,3,,,,
2022-10-25,5,7,,,,
2022-10-26,9,6,,,,
2022-10-27,11,2,,,,
2022-10-28,6,2,,,,
2022-10-29,4,3,,,,
2022-10-30,9,3,,,,
2022-10-31,4,3,,,,
2022-11-01,5,8,,,,
2022-11-02,9,5,,,,
2022-11-03,5,3,,,,
2022-11-04,4,1,,,,
2022-11-05,4,1,,,,
2022-11-06,4,1,,,,
2022-11-07,4,1,,,,
2022-11-08,4,2,,,,
2022-11-09,4,2,,,,
2022-11-10,4,2,,,,
2022-11-11,4,1,,,,
2022-11-12,5,1,,,,
2022-11-13,4,1,,,,
2022-11-14,4,2,,,,
2022-11-15,4,3,,,,
2022-11-16,6,,,,,
2022-11-28,,1,,,,
2022-11-29,4,2,,,,
2022-11-30,4,1,,,,
2022-12-01,4,1,,,,
2022-12-02,4,1,,,,
2022-12-03,4,1,,,,
2022-12-04,4,1,,,,
2022-12-05,5,2,,,,
2022-12-06,4,2,,,,
2022-12-07,4,2,,,,
2022-12-08,4,2,,,,
2022-12-09,5,2,,,,
2022-12-10,6,2,,,,
2022-12-11,5,2,,,,
2022-12-12,5,1,,,,
2022-12-13,4,3,,,,
2022-12-14,5,3,,,,
2022-12-15,6,4,,,,
2022-12-16,6,2,,,,
2022-12-17,5,3,,,,
2022-12-18,7,3,,,,
2022-12-19,6,4,,,,
2022-12-20,6,3,,,,
2022-12-21,6,2,,,,
2022-12-22,6,2,,,,
2022-12-23,7,1,,,,
2022-12-24,5,3,,,,
2022-12-25,7,3,,,,
2022-12-26,6,1,,,,
2022-12-27,4,1,,,,
2022-12-28,5,1,,,,
2022-12-29,,2,,,,
2022-12-29,5,1,,,,
2022-12-30,4,2,,,,
2022-12-30,4,2,,,,
2022-12-31,4,2,,,,
2022-12-31,4,2,,,,
2023-01-01,4,2,,,,
2023-01-01,4,,,,,
2023-01-02,5,3,,,,
2023-01-03,7,2,,,,
2023-01-04,4,2,,,,
2023-01-05,4,2,,,,
2023-01-06,5,1,,,,
2023-01-07,4,1,,,,
2023-01-08,4,1,,,,
2023-01-09,4,2,,,,
2023-01-10,4,,,,,
2023-01-30,,1,,,,
2023-02-04,,1,,,,
2023-02-05,74,23,,,,
2023-02-07,,1,,,,
2023-02-08,,1,,,,
2023-02-10,,1,,,,
2023-02-19,4,3,,,,
2023-02-20,5,5,,,,
2023-02-21,,1,,,,
2023-02-22,4,1,,,,
2023-02-23,4,1,,,,
2023-02-24,,3,,,,
2023-02-25,,1,,,,
2023-02-26,4,2,,,,
2023-02-27,4,4,,,,
2023-02-28,4,3,,,,
2023-03-01,,2,,,,
2023-03-02,4,3,,,,
2023-03-03,4,4,,,,
2023-03-04,4,4,,,,
2023-03-05,6,6,,,,
2023-03-06,4,4,,,,
2023-03-07,4,4,,,,
2023-03-08,4,4,,,,
2023-03-09,4,3,,,,
2023-03-10,4,3,,,,
2023-03-11,5,9,,,,
2023-03-12,6,2,,,,
2023-03-13,4,3,,,,
2023-03-14,4,4,,,,
2023-03-15,4,3,,,,
2023-03-16,4,4,,,,
2023-03-17,4,3,,,,
2023-03-18,4,4,,,,
2023-03-19,4,3,,,,
2023-03-20,4,4,,,,
2023-03-21,6,6,,,,
2023-03-22,7,4,,,,
2023-03-23,4,4,,,,
2023-03-24,4,2,,,,
2023-03-25,4,1,,,,
2023-03-26,5,2,,,,
2023-03-27,5,2,,,,
2023-03-28,9,4,,,,
2023-03-29,5,5,,,,
2023-03-30,,3,,,,
2023-03-30,5,5,,,,
2023-03-31,8,4,,,,
2023-03-31,6,4,,,,
2023-04-01,5,5,,,,
2023-04-01,4,3,,,,
2023-04-02,5,4,,,,
2023-04-03,4,3,,,,
2023-04-04,4,2,,,,
2023-04-05,4,6,,,,
2023-04-06,5,6,,,,
2023-04-07,5,7,,,,
2023-04-08,7,5,,,,
2023-04-09,6,4,,,,
2023-04-10,5,6,,,,
2023-04-11,6,5,,,,
2023-04-12,6,10,,,,
2023-04-13,10,5,,,,
2023-04-14,7,8,,,,
2023-04-15,9,6,,,,
2023-04-16,10,4,,,,
2023-04-17,6,3,,,,
2023-04-18,5,4,,,,
2023-04-19,5,2,,,,
2023-04-20,4,4,,,,
2023-04-21,6,3,,,,
2023-04-22,6,2,,,,
2023-04-23,5,3,,,,
2023-04-24,5,2,,,,
2023-04-25,4,3,,,,
2023-04-26,4,2,,,,
2023-04-27,5,5,,,,
2023-04-28,13,3,,,,
2023-04-29,6,2,,,,
2023-04-30,5,3,,,,
2023-05-01,5,5,,,,
2023-05-02,7,4,,,,
2023-05-03,5,2,,,,
2023-05-04,4,4,,,,
2023-05-05,6,2,,,,
2023-05-06,,2,,,,
2023-05-07,4,4,,,,
2023-05-08,4,5,,,,
2023-05-09,5,6,,,,
2023-05-10,6,4,,,,
2023-05-11,6,6,,,,
2023-05-12,7,2,,,,
2023-05-13,4,5,,,,
2023-05-14,7,9,,,,
2023-05-15,9,6,,,,
2023-05-16,9,4,,,,
2023-05-17,6,2,,,,
2023-05-18,4,3,,,,
2023-05-19,4,5,,,,
2023-05-20,5,9,,,,
2023-05-21,9,4,,,,
2023-05-22,7,3,,,,
2023-05-23,4,3,,,,
2023-05-24,5,3,,,,
2023-05-25,6,2,,,,
2023-05-26,4,3,,,,
2023-05-27,4,3,,,,
2023-05-28,5,2,,,,
2023-05-29,4,2,,,,
2023-05-30,4,4,,,,
2023-05-31,4,7,,,,
2023-06-01,4,3,,,,
2023-06-02,4,4,,,,
2023-06-03,5,2,,,,
2023-06-04,4,3,,,,
2023-06-05,4,4,,,,
2023-06-06,4,3,,,,
2023-06-07,4,7,,,,
2023-06-08,5,5,,,,
2023-06-09,4,3,,,,
2023-06-10,5,6,,,,
2023-06-11,5,4,,,,
2023-06-12,4,5,,,,
2023-06-13,5,5,,,,
2023-06-14,4,6,,,,
2023-06-15,5,8,,,,
2023-06-16,6,11,,,,
2023-06-17,28,6,,,,
2023-06-18,11,5,,,,
2023-06-19,7,5,,,,
2023-06-20,8,5,,,,
2023-06-21,10,3,,,,
2023-06-22,5,4,,,,
2023-06-23,5,4,,,,
2023-06-24,9,1,,,,
2023-06-25,4,1,,,,
2023-06-26,4,1,,,,
2023-06-27,4,1,,,,
2023-06-28,4,2,,,,
2023-06-29,,1,,,,
2023-06-29,6,,,,,
2023-06-30,4,2,,,,
2023-07-01,6,3,,,,
2023-07-02,6,2,,,,
2023-07-03,5,3,,,,
2023-07-04,6,2,,,,
2023-07-05,4,2,,,,
2023-07-06,4,4,,,,
2023-07-07,10,1,,,,
2023-07-08,4,1,,,,
2023-07-09,4,1,,,,
2023-07-10,4,4,,,,
2023-07-11,5,2,,,,
2023-07-12,5,1,,,,
2023-07-13,4,1,,,,
2023-07-14,4,1,,,,
2023-07-15,4,1,,,,
2023-07-16,4,1,,,,
2023-07-17,4,3,,,,
2023-07-18,4,3,,,,
2023-07-19,7,3,,,,
2023-07-20,7,2,,,,
2023-07-21,6,5,,,,
2023-07-22,11,4,,,,
2023-07-23,10,3,,,,
2023-07-24,4,3,,,,
2023-07-25,4,4,,,,
2023-07-26,,2,,,,
2023-07-27,4,2,,,,
2023-07-28,4,2,,,,
2023-07-29,4,1,,,,
2023-07-30,4,3,,,,
2023-07-31,4,2,,,,
2023-08-01,4,5,,,,
2023-08-02,6,4,,,,
2023-08-03,5,2,,,,
