time,pm25,pm10,O3,NO2,SO2,CO
2021-03-02,5,39,,,,
2021-03-03,10,19,,,,
2021-03-04,6,18,,,,
2021-03-05,6,19,,,,
2021-03-06,5,25,,,,
2021-03-07,7,33,,,,
2021-03-08,9,32,,,,
2021-03-09,7,27,,,,
2021-03-10,7,80,,,,
2021-03-11,17,28,,,,
2021-03-12,6,27,,,,
2021-03-13,8,31,,,,
2021-03-14,8,24,,,,
2021-03-15,6,16,,,,
2021-03-16,5,10,,,,
2021-03-17,5,10,,,,
2021-03-18,4,18,,,,
2021-03-19,6,13,,,,
2021-03-20,4,6,,,,
2021-03-21,4,12,,,,
2021-03-22,4,7,,,,
2021-03-23,4,6,,,,
2021-03-24,4,7,,,,
2021-03-25,4,6,,,,
2021-03-26,4,10,,,,
2021-03-27,5,8,,,,
2021-03-28,4,11,,,,
2021-03-29,5,18,,,,
2021-03-30,5,9,,,,
2021-03-31,4,9,,,,
2021-04-01,,5,,,,
2021-04-01,4,11,,,,
2021-04-02,4,8,,,,
2021-04-02,5,6,,,,
2021-04-03,5,6,,,,
2021-04-03,7,4,,,,
2021-04-04,4,11,,,,
2021-04-04,7,4,,,,
2021-04-05,5,6,,,,
2021-04-05,5,,,,,
2021-04-06,4,8,,,,
2021-04-07,5,7,,,,
2021-04-08,4,6,,,,
2021-04-09,4,14,,,,
2021-04-10,6,41,,,,
2021-04-11,13,32,,,,
2021-04-12,8,26,,,,
2021-04-13,6,25,,,,
2021-04-14,6,13,,,,
2021-04-15,5,21,,,,
2021-04-16,6,10,,,,
2021-04-17,8,14,,,,
2021-04-18,10,19,,,,
2021-04-19,7,,,,,
2021-04-26,,5,,,,
2021-04-27,7,6,,,,
2021-04-28,14,3,,,,
2021-04-29,6,3,,,,
2021-04-30,7,4,,,,
2021-05-01,8,5,,,,
2021-05-02,6,5,,,,
2021-05-03,5,6,,,,
2021-05-04,5,5,,,,
2021-05-05,5,6,,,,
2021-05-06,4,4,,,,
2021-05-07,5,8,,,,
2021-05-08,6,6,,,,
2021-05-09,10,7,,,,
2021-05-10,8,8,,,,
2021-05-11,6,7,,,,
2021-05-12,8,4,,,,
2021-05-13,5,12,,,,
2021-05-14,9,7,,,,
2021-05-15,6,9,,,,
2021-05-16,5,6,,,,
2021-05-17,6,5,,,,
2021-05-18,6,5,,,,
2021-05-19,4,5,,,,
2021-05-20,4,9,,,,
2021-05-21,7,9,,,,
2021-05-22,6,5,,,,
2021-05-23,7,9,,,,
2021-05-24,9,4,,,,
2021-05-25,4,6,,,,
2021-05-26,5,7,,,,
2021-05-27,6,9,,,,
2021-05-28,8,6,,,,
2021-05-29,5,6,,,,
2021-05-30,4,6,,,,
2021-05-31,9,7,,,,
2021-06-01,6,7,,,,
2021-06-02,7,8,,,,
2021-06-03,6,10,,,,
2021-06-04,7,7,,,,
2021-06-05,16,6,,,,
2021-06-06,6,8,,,,
2021-06-07,6,4,,,,
2021-06-08,6,13,,,,
2021-06-09,9,3,,,,
2021-06-10,5,3,,,,
2021-06-11,4,7,,,,
2021-06-12,15,6,,,,
2021-06-13,8,1,,,,
2021-06-14,6,2,,,,
2021-06-15,4,4,,,,
2021-06-16,5,1,,,,
2021-06-17,4,1,,,,
2021-06-18,,1,,,,
2021-06-19,4,4,,,,
2021-06-20,8,4,,,,
2021-06-21,7,2,,,,
2021-06-22,4,3,,,,
2021-06-23,5,3,,,,
2021-06-24,5,2,,,,
2021-06-25,4,4,,,,
2021-06-26,6,6,,,,
2021-06-27,9,8,,,,
2021-06-28,11,8,,,,
2021-06-29,16,5,,,,
2021-06-30,8,3,,,,
2021-07-01,,8,,,,
2021-07-01,4,,,,,
2021-07-02,11,8,,,,
2021-07-03,16,5,,,,
2021-07-04,8,3,,,,
2021-07-05,4,5,,,,
2021-07-06,6,9,,,,
2021-07-07,14,11,,,,
2021-07-08,20,9,,,,
2021-07-09,14,8,,,,
2021-07-10,8,5,,,,
2021-07-11,6,9,,,,
2021-07-12,12,4,,,,
2021-07-13,6,4,,,,
2021-07-14,5,7,,,,
2021-07-15,5,9,,,,
2021-07-16,8,3,,,,
2021-07-17,5,9,,,,
2021-07-18,15,6,,,,
2021-07-19,10,3,,,,
2021-07-20,4,8,,,,
2021-07-21,6,9,,,,
2021-07-22,6,11,,,,
2021-07-23,6,3,,,,
2021-07-24,5,3,,,,
2021-07-25,4,3,,,,
2021-07-26,5,3,,,,
2021-07-27,4,4,,,,
2021-07-28,6,5,,,,
2021-07-29,6,9,,,,
2021-07-30,15,12,,,,
2021-07-31,21,9,,,,
2021-08-01,13,5,,,,
2021-08-02,5,4,,,,
2021-08-03,5,4,,,,
2021-08-04,5,4,,,,
2021-08-05,8,4,,,,
2021-08-06,9,5,,,,
2021-08-07,6,4,,,,
2021-08-08,8,3,,,,
2021-08-09,8,9,,,,
2021-08-10,7,8,,,,
2021-08-11,7,3,,,,
2021-08-12,6,3,,,,
2021-08-13,5,4,,,,
2021-08-14,5,4,,,,
2021-08-15,5,2,,,,
2021-08-16,4,3,,,,
2021-08-17,5,2,,,,
2021-08-18,4,4,,,,
2021-08-19,5,5,,,,
2021-08-20,7,7,,,,
2021-08-21,11,11,,,,
2021-08-22,21,5,,,,
2021-08-23,6,4,,,,
2021-08-24,7,8,,,,
2021-08-25,5,3,,,,
2021-08-26,7,4,,,,
2021-08-27,8,4,,,,
2021-08-28,6,4,,,,
2021-08-29,8,4,,,,
2021-08-30,7,3,,,,
2021-08-31,4,11,,,,
2021-09-01,26,5,,,,
2021-09-02,12,2,,,,
2021-09-03,5,3,,,,
2021-09-04,8,2,,,,
2021-09-05,5,2,,,,
2021-09-06,4,2,,,,
2021-09-07,4,1,,,,
2021-09-08,4,7,,,,
2021-09-09,6,4,,,,
2021-09-10,6,1,,,,
2021-09-11,4,1,,,,
2021-09-12,4,1,,,,
2021-09-13,5,2,,,,
2021-09-14,4,2,,,,
2021-09-15,4,1,,,,
2021-09-16,4,2,,,,
2021-09-17,4,2,,,,
2021-09-18,7,2,,,,
2021-09-19,6,2,,,,
2021-09-20,7,1,,,,
2021-09-21,4,2,,,,
2021-09-22,7,3,,,,
2021-09-23,5,2,,,,
2021-09-24,5,2,,,,
2021-09-25,,1,,,,
2021-09-26,5,1,,,,
2021-09-27,4,1,,,,
2021-09-28,4,2,,,,
2021-09-29,6,3,,,,
2021-09-30,,1,,,,
2021-09-30,8,1,,,,
2021-10-01,4,1,,,,
2021-10-01,4,1,,,,
2021-10-02,4,1,,,,
2021-10-02,4,1,,,,
2021-10-03,4,1,,,,
2021-10-03,4,1,,,,
2021-10-04,4,1,,,,
2021-10-04,4,,,,,
2021-10-05,4,1,,,,
2021-10-06,4,1,,,,
2021-10-07,4,2,,,,
2021-10-08,6,3,,,,
2021-10-09,11,3,,,,
2021-10-10,9,4,,,,
2021-10-11,12,2,,,,
2021-10-12,5,2,,,,
2021-10-13,4,3,,,,
2021-10-14,5,2,,,,
2021-10-15,4,14,,,,
2021-10-16,9,8,,,,
2021-10-17,9,4,,,,
2021-10-18,8,1,,,,
2021-10-19,4,3,,,,
2021-10-20,5,4,,,,
2021-10-21,7,2,,,,
2021-10-22,5,4,,,,
2021-10-23,4,2,,,,
2021-10-24,4,5,,,,
2021-10-25,8,5,,,,
2021-10-26,7,4,,,,
2021-10-27,6,10,,,,
2021-10-28,9,7,,,,
2021-10-29,9,5,,,,
2021-10-30,6,5,,,,
2021-10-31,5,2,,,,
2021-11-01,4,1,,,,
2021-11-02,4,1,,,,
2021-11-03,4,3,,,,
2021-11-04,5,1,,,,
2021-11-05,5,1,,,,
2021-11-06,4,1,,,,
2021-11-07,4,1,,,,
2021-11-08,4,2,,,,
2021-11-09,5,2,,,,
2021-11-10,5,11,,,,
2021-11-11,6,4,,,,
2021-11-12,7,4,,,,
2021-11-13,5,3,,,,
2021-11-14,5,2,,,,
2021-11-15,4,3,,,,
2021-11-16,6,1,,,,
2021-11-17,4,2,,,,
2021-11-18,,2,,,,
2021-11-19,4,4,,,,
2021-11-20,4,3,,,,
2021-11-21,5,5,,,,
2021-11-22,4,3,,,,
2021-11-23,5,3,,,,
2021-11-24,7,1,,,,
2021-11-25,4,3,,,,
2021-11-26,7,2,,,,
2021-11-27,4,2,,,,
2021-11-28,4,2,,,,
2021-11-29,4,1,,,,
2021-11-30,4,2,,,,
2021-12-01,4,5,,,,
2021-12-02,5,6,,,,
2021-12-03,7,8,,,,
2021-12-04,11,1,,,,
2021-12-05,4,1,,,,
2021-12-06,4,1,,,,
2021-12-07,4,1,,,,
2021-12-08,5,1,,,,
2021-12-09,5,2,,,,
2021-12-10,4,3,,,,
2021-12-11,5,4,,,,
2021-12-12,5,5,,,,
2021-12-13,6,2,,,,
2021-12-14,5,2,,,,
2021-12-15,5,3,,,,
2021-12-16,6,3,,,,
2021-12-17,6,6,,,,
2021-12-18,5,5,,,,
2021-12-19,7,4,,,,
2021-12-20,5,7,,,,
2021-12-21,7,4,,,,
2021-12-22,7,2,,,,
2021-12-23,5,2,,,,
2021-12-24,4,6,,,,
2021-12-25,9,5,,,,
2021-12-26,7,3,,,,
2021-12-27,5,5,,,,
2021-12-28,7,8,,,,
2021-12-29,,2,,,,
2021-12-29,11,4,,,,
2021-12-30,6,,,,,
2021-12-30,8,2,,,,
2021-12-31,,4,,,,
2021-12-31,5,2,,,,
2022-01-01,5,6,,,,
2022-01-01,6,,,,,
2022-01-02,7,6,,,,
2022-01-02,,4,,,,
2022-01-03,9,4,,,,
2022-01-03,5,,,,,
2022-01-04,7,5,,,,
2022-01-05,5,3,,,,
2022-01-06,5,5,,,,
2022-01-07,5,4,,,,
2022-01-08,6,2,,,,
2022-01-09,4,2,,,,
2022-01-10,4,3,,,,
2022-01-11,5,5,,,,
2022-01-12,5,3,,,,
2022-01-13,4,3,,,,
2022-01-14,6,2,,,,
2022-01-15,4,3,,,,
2022-01-16,5,2,,,,
2022-01-17,4,3,,,,
2022-01-18,5,4,,,,
2022-01-19,4,10,,,,
2022-01-20,8,5,,,,
2022-01-21,7,3,,,,
2022-01-22,5,3,,,,
2022-01-23,4,5,,,,
2022-01-24,5,7,,,,
2022-01-25,5,12,,,,
2022-01-26,7,7,,,,
2022-01-27,6,4,,,,
2022-01-28,6,2,,,,
2022-01-29,4,5,,,,
2022-01-30,4,7,,,,
2022-01-31,6,8,,,,
2022-02-01,11,5,,,,
2022-02-02,13,5,,,,
2022-02-03,9,6,,,,
2022-02-04,8,4,,,,
2022-02-05,6,3,,,,
2022-02-06,5,5,,,,
2022-02-07,6,4,,,,
2022-02-08,5,5,,,,
2022-02-09,4,2,,,,
2022-02-10,5,2,,,,
2022-02-11,4,4,,,,
2022-02-12,5,5,,,,
2022-02-13,7,3,,,,
2022-02-14,5,2,,,,
2022-02-15,4,8,,,,
2022-02-16,7,8,,,,
2022-02-17,7,6,,,,
2022-02-18,11,3,,,,
2022-02-19,6,2,,,,
2022-02-20,4,4,,,,
2022-02-21,7,4,,,,
2022-02-22,6,2,,,,
2022-02-23,4,4,,,,
2022-02-24,11,2,,,,
2022-02-25,4,3,,,,
2022-02-26,5,3,,,,
2022-02-27,6,3,,,,
2022-02-28,5,6,,,,
2022-03-01,5,5,,,,
2022-03-02,5,6,,,,
2022-03-03,11,10,,,,
2022-03-04,7,12,,,,
2022-03-05,7,14,,,,
2022-03-06,8,11,,,,
2022-03-07,7,14,,,,
2022-03-08,6,6,,,,
2022-03-09,6,4,,,,
2022-03-10,6,4,,,,
2022-03-11,6,3,,,,
2022-03-12,4,6,,,,
2022-03-13,4,9,,,,
2022-03-14,7,10,,,,
2022-03-15,6,4,,,,
2022-03-16,7,7,,,,
2022-03-17,5,15,,,,
2022-03-18,8,9,,,,
2022-03-19,10,6,,,,
2022-03-20,9,4,,,,
2022-03-21,6,5,,,,
2022-03-22,9,5,,,,
2022-03-23,5,5,,,,
2022-03-24,5,8,,,,
2022-03-25,11,6,,,,
2022-03-26,6,9,,,,
2022-03-27,9,6,,,,
2022-03-28,7,6,,,,
2022-03-29,5,5,,,,
2022-03-30,4,6,,,,
2022-03-31,,8,,,,
2022-03-31,5,10,,,,
2022-04-01,7,7,,,,
2022-04-01,10,,,,,
2022-04-02,6,8,,,,
2022-04-03,14,8,,,,
2022-04-04,12,6,,,,
2022-04-05,8,5,,,,
2022-04-06,8,5,,,,
2022-04-07,7,9,,,,
2022-04-08,14,8,,,,
2022-04-09,7,3,,,,
2022-04-10,5,6,,,,
2022-04-11,12,12,,,,
2022-04-12,10,6,,,,
2022-04-13,7,11,,,,
2022-04-14,7,10,,,,
2022-04-15,7,5,,,,
2022-04-16,8,4,,,,
2022-04-17,7,5,,,,
2022-04-18,4,5,,,,
2022-04-19,6,5,,,,
2022-04-20,5,4,,,,
2022-04-21,6,3,,,,
2022-04-22,5,4,,,,
2022-04-23,6,1,,,,
2022-04-24,4,2,,,,
2022-04-25,4,5,,,,
2022-04-26,9,4,,,,
2022-04-27,8,3,,,,
2022-04-28,7,3,,,,
2022-04-29,5,4,,,,
2022-04-30,12,7,,,,
2022-05-01,4,5,,,,
2022-05-02,4,5,,,,
2022-05-03,5,4,,,,
2022-05-04,4,5,,,,
2022-05-05,4,6,,,,
2022-05-06,4,7,,,,
2022-05-07,6,6,,,,
2022-05-08,5,10,,,,
2022-05-09,6,5,,,,
2022-05-10,5,7,,,,
2022-05-11,7,5,,,,
2022-05-12,5,5,,,,
2022-05-13,5,9,,,,
2022-05-14,6,7,,,,
2022-05-15,5,5,,,,
2022-05-16,4,7,,,,
2022-05-17,7,6,,,,
2022-05-18,5,8,,,,
2022-05-19,6,4,,,,
2022-05-20,4,6,,,,
2022-05-21,5,8,,,,
2022-05-22,13,3,,,,
2022-05-23,5,4,,,,
2022-05-24,5,3,,,,
2022-05-25,6,3,,,,
2022-05-26,5,4,,,,
2022-05-27,5,4,,,,
2022-05-28,6,1,,,,
2022-05-29,,1,,,,
2022-05-30,4,1,,,,
2022-05-31,,4,,,,
2022-06-01,4,3,,,,
2022-06-02,5,2,,,,
2022-06-03,4,6,,,,
2022-06-04,10,4,,,,
2022-06-05,4,5,,,,
2022-06-06,5,5,,,,
2022-06-07,7,6,,,,
2022-06-08,7,4,,,,
2022-06-09,5,2,,,,
2022-06-10,5,3,,,,
2022-06-11,6,4,,,,
2022-06-12,7,2,,,,
2022-06-13,5,3,,,,
2022-06-14,5,6,,,,
2022-06-15,12,4,,,,
2022-06-16,7,4,,,,
2022-06-17,5,13,,,,
2022-06-18,12,6,,,,
2022-06-19,9,3,,,,
2022-06-20,6,7,,,,
2022-06-21,16,5,,,,
2022-06-22,10,3,,,,
2022-06-23,5,2,,,,
2022-06-24,4,6,,,,
2022-06-25,10,10,,,,
2022-06-26,16,6,,,,
2022-06-27,12,5,,,,
2022-06-28,5,3,,,,
2022-06-29,4,3,,,,
2022-06-30,,5,,,,
2022-06-30,4,,,,,
2022-07-01,5,3,,,,
2022-07-02,4,3,,,,
2022-07-03,4,2,,,,
2022-07-04,4,3,,,,
2022-07-05,4,14,,,,
2022-07-06,34,7,,,,
2022-07-07,12,2,,,,
2022-07-08,6,2,,,,
2022-07-09,6,2,,,,
2022-07-10,6,4,,,,
2022-07-11,5,3,,,,
2022-07-12,9,5,,,,
2022-07-13,12,5,,,,
2022-07-14,13,2,,,,
2022-07-15,5,2,,,,
2022-07-16,4,3,,,,
2022-07-17,4,4,,,,
2022-07-18,4,1,,,,
2022-07-19,6,1,,,,
2022-07-20,4,1,,,,
2022-07-21,4,2,,,,
2022-07-22,4,1,,,,
2022-07-23,5,2,,,,
2022-07-24,7,1,,,,
2022-07-25,4,1,,,,
2022-07-26,4,1,,,,
2022-07-27,4,1,,,,
2022-07-28,4,2,,,,
2022-07-29,7,1,,,,
2022-07-30,4,3,,,,
2022-07-31,7,1,,,,
2022-08-01,5,2,,,,
2022-08-02,6,2,,,,
2022-08-03,5,1,,,,
2022-08-04,,1,,,,
2022-08-05,,1,,,,
2022-08-06,,1,,,,
2022-08-07,,5,,,,
2022-08-07,,2,,,,
2022-08-08,12,4,,,,
2022-08-08,6,7,,,,
2022-08-09,12,3,,,,
2022-08-09,26,2,,,,
2022-08-10,9,4,,,,
2022-08-10,6,,,,,
2022-08-11,14,3,,,,
2022-08-11,,1,,,,
2022-08-12,11,2,,,,
2022-08-12,4,1,,,,
2022-08-13,4,2,,,,
2022-08-13,4,1,,,,
2022-08-14,6,3,,,,
2022-08-14,4,2,,,,
2022-08-15,6,2,,,,
2022-08-15,4,1,,,,
2022-08-16,5,2,,,,
2022-08-16,,1,,,,
2022-08-17,6,2,,,,
2022-08-17,,1,,,,
2022-08-18,6,2,,,,
2022-08-18,4,2,,,,
2022-08-19,5,2,,,,
2022-08-19,5,1,,,,
2022-08-20,5,1,,,,
2022-08-20,4,,,,,
2022-08-21,4,1,,,,
2022-08-21,,1,,,,
2022-08-22,5,4,,,,
2022-08-22,,1,,,,
2022-08-23,4,4,,,,
2022-08-23,4,1,,,,
2022-08-24,4,1,,,,
2022-08-24,4,1,,,,
2022-08-25,4,2,,,,
2022-08-25,4,1,,,,
2022-08-26,5,2,,,,
2022-08-26,5,1,,,,
2022-08-27,4,3,,,,
2022-08-27,4,,,,,
2022-08-28,5,2,,,,
2022-08-28,,2,,,,
2022-08-29,4,2,,,,
2022-08-29,,1,,,,
2022-08-30,4,2,,,,
2022-08-30,,1,,,,
2022-08-31,5,2,,,,
2022-08-31,,1,,,,
2022-09-01,5,4,,,,
2022-09-01,4,1,,,,
2022-09-02,6,4,,,,
2022-09-02,,1,,,,
2022-09-03,6,2,,,,
2022-09-03,4,3,,,,
2022-09-04,5,2,,,,
2022-09-04,4,3,,,,
2022-09-05,5,1,,,,
2022-09-05,4,2,,,,
2022-09-06,4,2,,,,
2022-09-06,7,1,,,,
2022-09-07,4,2,,,,
2022-09-07,5,1,,,,
2022-09-08,5,2,,,,
2022-09-08,4,1,,,,
2022-09-09,4,7,,,,
2022-09-09,4,2,,,,
2022-09-10,8,8,,,,
2022-09-10,4,1,,,,
2022-09-11,10,2,,,,
2022-09-11,5,,,,,
2022-09-12,4,2,,,,
2022-09-12,4,1,,,,
2022-09-13,5,1,,,,
2022-09-13,,1,,,,
2022-09-14,4,1,,,,
2022-09-14,,1,,,,
2022-09-15,4,1,,,,
2022-09-15,4,1,,,,
2022-09-16,4,2,,,,
2022-09-16,4,1,,,,
2022-09-17,7,,,,,
2022-09-17,4,2,,,,
2022-09-18,4,1,,,,
2022-09-19,7,2,,,,
2022-09-20,4,1,,,,
2022-09-21,4,1,,,,
2022-09-22,4,1,,,,
2022-09-23,4,1,,,,
2022-09-24,4,1,,,,
2022-09-25,4,2,,,,
2022-09-26,4,1,,,,
2022-09-27,4,2,,,,
2022-09-28,5,1,,,,
2022-09-29,5,5,,,,
2022-09-30,4,4,,,,
2022-10-01,12,3,,,,
2022-10-02,12,,,,,
2022-10-03,9,,,,,
2022-12-29,,9,,,,
2022-12-30,5,5,,,,
2022-12-31,4,3,,,,
2023-01-01,5,4,,,,
2023-01-02,5,4,,,,
2023-01-03,5,4,,,,
2023-01-04,5,6,,,,
2023-01-05,5,7,,,,
2023-01-06,5,6,,,,
2023-01-07,4,6,,,,
2023-01-08,7,7,,,,
2023-01-09,7,6,,,,
2023-01-10,10,6,,,,
2023-01-11,11,,,,,
2023-01-15,,4,,,,
2023-01-16,7,6,,,,
2023-01-17,7,6,,,,
2023-01-18,9,6,,,,
2023-01-19,10,6,,,,
2023-01-20,11,4,,,,
2023-01-21,7,,,,,
2023-03-30,,5,,,,
2023-03-31,8,7,,,,
2023-04-01,17,6,,,,
2023-04-02,6,4,,,,
2023-04-03,6,5,,,,
2023-04-04,5,4,,,,
2023-04-05,4,5,,,,
2023-04-06,5,8,,,,
2023-04-07,6,9,,,,
2023-04-08,11,6,,,,
2023-04-09,5,11,,,,
2023-04-10,6,7,,,,
2023-04-11,7,9,,,,
2023-04-12,10,10,,,,
2023-04-13,20,9,,,,
2023-04-14,14,7,,,,
2023-04-15,14,11,,,,
2023-04-16,16,4,,,,
2023-04-17,8,6,,,,
2023-04-18,10,5,,,,
2023-04-19,9,2,,,,
2023-04-20,6,3,,,,
2023-04-21,8,2,,,,
2023-04-22,5,2,,,,
2023-04-23,6,5,,,,
2023-04-24,7,4,,,,
2023-04-25,6,5,,,,
2023-04-26,9,4,,,,
2023-04-27,5,5,,,,
2023-04-28,15,4,,,,
2023-04-29,9,3,,,,
2023-04-30,4,3,,,,
2023-05-01,4,3,,,,
2023-05-02,5,4,,,,
2023-05-03,6,2,,,,
2023-05-04,4,3,,,,
2023-05-05,4,3,,,,
2023-05-06,4,6,,,,
2023-05-07,18,6,,,,
2023-05-08,8,7,,,,
2023-05-09,5,8,,,,
2023-05-10,7,4,,,,
2023-05-11,6,5,,,,
2023-05-12,7,6,,,,
2023-05-13,8,11,,,,
2023-05-14,9,6,,,,
2023-05-15,7,13,,,,
2023-05-16,13,13,,,,
2023-05-17,9,4,,,,
2023-05-18,4,7,,,,
2023-05-19,5,12,,,,
2023-05-20,8,18,,,,
2023-05-21,17,8,,,,
2023-05-22,6,10,,,,
2023-05-23,6,5,,,,
2023-05-24,4,4,,,,
2023-05-25,6,3,,,,
2023-05-26,4,15,,,,
2023-05-27,6,8,,,,
2023-05-28,8,3,,,,
2023-05-29,4,3,,,,
2023-05-30,4,6,,,,
2023-05-31,7,7,,,,
2023-06-01,6,7,,,,
2023-06-02,5,3,,,,
2023-06-03,7,4,,,,
2023-06-04,4,3,,,,
2023-06-05,4,3,,,,
2023-06-06,5,3,,,,
2023-06-07,4,5,,,,
2023-06-08,6,3,,,,
2023-06-09,5,4,,,,
2023-06-10,8,7,,,,
2023-06-11,7,5,,,,
2023-06-12,4,4,,,,
2023-06-13,4,7,,,,
2023-06-14,5,8,,,,
2023-06-15,6,7,,,,
2023-06-16,7,12,,,,
2023-06-17,17,7,,,,
2023-06-18,15,6,,,,
2023-06-19,12,7,,,,
2023-06-20,16,6,,,,
2023-06-21,16,7,,,,
2023-06-22,17,5,,,,
2023-06-23,11,5,,,,
2023-06-24,10,3,,,,
2023-06-25,8,1,,,,
2023-06-26,4,1,,,,
2023-06-27,4,1,,,,
2023-06-28,4,1,,,,
2023-06-29,,1,,,,
2023-06-29,4,,,,,
2023-06-30,4,1,,,,
2023-07-01,4,3,,,,
2023-07-02,5,4,,,,
2023-07-03,10,5,,,,
2023-07-04,10,8,,,,
2023-07-05,21,2,,,,
2023-07-06,4,4,,,,
2023-07-07,12,2,,,,
2023-07-08,5,1,,,,
2023-07-09,4,2,,,,
2023-07-10,4,5,,,,
2023-07-11,6,2,,,,
2023-07-12,4,2,,,,
2023-07-13,5,2,,,,
2023-07-14,5,1,,,,
2023-07-15,6,1,,,,
2023-07-16,4,2,,,,
2023-07-17,5,3,,,,
2023-07-18,5,2,,,,
2023-07-19,5,3,,,,
2023-07-20,8,8,,,,
2023-07-21,26,8,,,,
2023-07-22,19,5,,,,
2023-07-23,13,6,,,,
2023-07-24,15,3,,,,
2023-07-25,6,3,,,,
2023-07-26,5,2,,,,
2023-07-27,4,2,,,,
2023-07-28,4,1,,,,
2023-07-29,4,1,,,,
2023-07-30,4,1,,,,
2023-07-31,4,4,,,,
2023-08-01,6,4,,,,
2023-08-02,5,2,,,,
2023-08-03,5,1,,,,
2023-08-04,4,1,,,,
2023-08-05,,1,,,,
2023-08-06,4,1,,,,
2023-08-07,4,1,,,,
2023-08-08,4,5,,,,
2023-08-09,11,4,,,,
2023-08-10,6,7,,,,
2023-08-11,12,6,,,,
2023-08-12,12,5,,,,
2023-08-13,13,3,,,,
2023-08-14,8,2,,,,
2023-08-15,4,2,,,,
2023-08-16,4,1,,,,
2023-08-17,4,1,,,,
2023-08-18,,2,,,,
2023-08-19,4,4,,,,
2023-08-20,8,6,,,,
2023-08-21,8,7,,,,
2023-08-22,7,7,,,,
2023-08-23,5,1,,,,
2023-08-24,,1,,,,
2023-08-25,,1,,,,
2023-08-26,,1,,,,
2023-08-27,,1,,,,
2023-08-28,4,1,,,,
2023-08-29,,1,,,,
2023-08-30,,2,,,,
2023-08-31,7,3,,,,
2023-09-01,5,8,,,,
2023-09-02,13,4,,,,
2023-09-03,8,4,,,,
2023-09-04,10,4,,,,
2023-09-05,7,3,,,,
2023-09-06,4,2,,,,
2023-09-07,5,2,,,,
2023-09-08,6,2,,,,
2023-09-09,5,2,,,,
2023-09-10,4,1,,,,
2023-09-11,4,2,,,,
2023-09-12,5,1,,,,
2023-09-13,4,3,,,,
2023-09-14,4,1,,,,
2023-09-15,4,2,,,,
2023-09-16,6,1,,,,
2023-09-17,4,1,,,,
2023-09-18,4,1,,,,
2023-09-19,4,1,,,,
2023-09-20,,1,,,,
2023-09-21,4,2,,,,
2023-09-22,6,1,,,,
2023-09-23,4,1,,,,
2023-09-24,4,2,,,,
2023-09-25,4,,,,,
2023-09-26,,1,,,,
2023-09-27,,1,,,,
2023-09-28,,1,,,,
2023-09-28,,1,,,,
2023-09-29,4,1,,,,
2023-09-29,,1,,,,
2023-09-30,6,2,,,,
2023-09-30,4,,,,,
2023-10-01,9,3,,,,
2023-10-03,,1,,,,
2023-10-04,4,1,,,,
2023-10-05,7,3,,,,
2023-10-06,7,3,,,,
2023-10-07,4,1,,,,
2023-10-08,5,2,,,,
2023-10-09,,1,,,,
2023-10-10,7,3,,,,
2023-10-11,4,2,,,,
2023-10-12,4,1,,,,
2023-10-13,4,2,,,,
2023-10-14,4,2,,,,
2023-10-15,60,4,,,,
2023-10-16,5,3,,,,
2023-10-17,6,3,,,,
2023-10-18,4,3,,,,
2023-10-19,4,2,,,,
2023-10-20,4,1,,,,
2023-10-21,4,2,,,,
2023-10-22,6,2,,,,
2023-10-23,5,2,,,,
2023-10-24,5,4,,,,
