time,pm25,pm10,O3,NO2,SO2,CO
2021-01-01,37,,,,0,
2021-01-01,27,,,,0,
2021-01-02,44,,,,0,
2021-01-02,37,,,,0,
2021-01-03,41,,,,0,
2021-01-03,44,,,,0,
2021-01-04,31,,,,0,
2021-01-04,41,,,,0,
2021-01-05,30,,,,0,
2021-01-05,31,,,,,
2021-01-06,46,,,,0,
2021-01-07,30,,,,0,
2021-01-08,32,,,,0,
2021-01-09,27,,,,0,
2021-01-10,27,,,,0,
2021-01-11,29,,,,0,
2021-01-12,32,,,,0,
2021-01-13,48,,,,0,
2021-01-14,56,,,,0,
2021-01-15,39,,,,0,
2021-01-16,53,,,,0,
2021-01-17,50,,,,0,
2021-01-18,35,,,,0,
2021-01-19,26,,,,0,
2021-01-20,26,,,,0,
2021-01-21,30,,,,0,
2021-01-22,22,,,,0,
2021-01-23,22,,,,0,
2021-01-24,24,,,,0,
2021-01-25,28,,,,0,
2021-01-26,23,,,,0,
2021-01-27,29,,,,0,
2021-01-28,28,,,,0,
2021-01-29,31,,,,0,
2021-01-30,25,,,,0,
2021-01-31,32,,,,0,
2021-02-01,34,,,,0,
2021-02-02,26,,,,0,
2021-02-03,26,,,,0,
2021-02-04,27,,,,0,
2021-02-05,28,,,,0,
2021-02-06,33,,,,0,
2021-02-07,29,,,,0,
2021-02-08,29,,,,0,
2021-02-09,28,,,,0,
2021-02-10,25,,,,0,
2021-02-11,25,,,,0,
2021-02-12,29,,,,0,
2021-02-13,35,,,,0,
2021-02-14,33,,,,0,
2021-02-15,22,,,,0,
2021-02-16,31,,,,0,
2021-02-17,27,,,,0,
2021-02-18,31,,,,0,
2021-02-19,30,,,,0,
2021-02-20,22,,,,0,
2021-02-21,16,,,,0,
2021-02-22,18,,,,0,
2021-02-23,27,,,,0,
2021-02-24,38,,,,,
2021-02-25,32,,,,0,
2021-02-26,30,,,,0,
2021-02-27,35,,,,0,
2021-02-28,36,,,,0,
2021-03-01,32,,,,0,
2021-03-02,18,,,,0,
2021-03-03,22,,,,0,
2021-03-04,37,,,,0,
2021-03-05,42,,,,0,
2021-03-06,31,,,,0,
2021-03-07,27,,,,0,
2021-03-08,39,,,,0,
2021-03-09,27,,,,0,
2021-03-10,46,,,,0,
2021-03-11,50,,,,0,
2021-03-12,46,,,,0,
2021-03-13,44,,,,0,
2021-03-14,41,,,,0,
2021-03-15,33,,,,0,
2021-03-16,28,,,,0,
2021-03-17,25,,,,0,
2021-03-18,36,,,,0,
2021-03-19,18,,,,0,
2021-03-20,36,,,,0,
2021-03-21,32,,,,0,
2021-03-22,30,,,,0,
2021-03-23,23,,,,0,
2021-03-24,30,,,,0,
2021-03-25,37,,,,0,
2021-03-26,28,,,,0,
2021-03-27,15,,,,0,
2021-03-28,19,,,,0,
2021-03-29,36,,,,,
2021-03-30,33,,,,0,
2021-03-31,40,,,,0,
2021-04-01,,,,,0,
2021-04-01,35,,,,0,
2021-04-02,22,,,,0,
2021-04-02,35,,,,,
2021-04-03,29,,,,0,
2021-04-04,34,,,,0,
2021-04-04,,,,,1,
2021-04-05,45,,,,0,
2021-04-05,22,,,,,
2021-04-06,27,,,,0,
2021-04-07,28,,,,,
2021-04-08,35,,,,0,
2021-04-09,41,,,,0,
2021-04-10,33,,,,0,
2021-04-11,26,,,,0,
2021-04-12,25,,,,0,
2021-04-13,32,,,,0,
2021-04-14,26,,,,0,
2021-04-15,28,,,,0,
2021-04-16,39,,,,0,
2021-04-17,42,,,,0,
2021-04-18,47,,,,0,
2021-04-19,43,,,,0,
2021-04-20,32,,,,0,
2021-04-21,30,,,,0,
2021-04-22,33,,,,0,
2021-04-23,29,,,,0,
2021-04-24,40,,,,0,
2021-04-25,41,,,,0,
2021-04-26,20,,,,0,
2021-04-27,27,,,,0,
2021-04-28,41,,,,0,
2021-04-29,35,,,,0,
2021-04-30,31,,,,0,
2021-05-01,26,,,,1,
2021-05-02,43,,,,0,
2021-05-03,42,,,,0,
2021-05-04,24,,,,0,
2021-05-05,27,,,,0,
2021-05-06,22,,,,0,
2021-05-07,27,,,,0,
2021-05-08,25,,,,,
2021-05-09,27,,,,,
2021-05-10,27,,,,0,
2021-05-11,30,,,,,
2021-05-12,24,,,,,
2021-05-13,26,,,,0,
2021-05-14,36,,,,0,
2021-05-15,28,,,,0,
2021-05-16,32,,,,0,
2021-05-17,46,,,,0,
2021-05-18,25,,,,0,
2021-05-19,26,,,,0,
2021-05-20,29,,,,0,
2021-05-21,28,,,,0,
2021-05-22,26,,,,0,
2021-05-23,48,,,,0,
2021-05-24,30,,,,,
2021-05-25,37,,,,,
2021-05-26,36,,,,0,
2021-05-27,23,,,,,
2021-05-28,29,,,,0,
2021-05-29,24,,,,0,
2021-05-30,15,,,,1,
2021-05-31,23,,,,1,
2021-06-01,40,,,,0,
2021-06-02,33,,,,0,
2021-06-03,33,,,,0,
2021-06-04,39,,,,0,
2021-06-05,25,,,,0,
2021-06-06,24,,,,0,
2021-06-07,28,,,,0,
2021-06-08,31,,,,1,
2021-06-09,34,,,,0,
2021-06-10,38,,,,0,
2021-06-11,40,,,,0,
2021-06-12,34,,,,0,
2021-06-13,33,,,,0,
2021-06-14,42,,,,0,
2021-06-15,22,,,,0,
2021-06-16,32,,,,0,
2021-06-17,21,,,,0,
2021-06-18,36,,,,0,
2021-06-19,29,,,,0,
2021-06-20,37,,,,0,
2021-06-21,51,,,,0,
2021-06-22,31,,,,0,
2021-06-23,33,,,,0,
2021-06-24,38,,,,0,
2021-06-25,39,,,,0,
2021-06-26,45,,,,0,
2021-06-27,35,,,,0,
2021-06-28,21,,,,0,
2021-06-29,31,,,,0,
2021-06-30,36,,,,0,
2021-07-01,,,,,0,
2021-07-01,33,,,,,
2021-07-02,21,,,,0,
2021-07-03,31,,,,0,
2021-07-04,36,,,,0,
2021-07-05,33,,,,0,
2021-07-06,50,,,,0,
2021-07-07,43,,,,0,
2021-07-08,44,,,,0,
2021-07-09,45,,,,0,
2021-07-10,46,,,,0,
2021-07-11,31,,,,0,
2021-07-12,21,,,,0,
2021-07-13,34,,,,0,
2021-07-14,44,,,,0,
2021-07-15,45,,,,0,
2021-07-16,42,,,,0,
2021-07-17,36,,,,0,
2021-07-18,50,,,,0,
2021-07-19,21,,,,0,
2021-07-20,31,,,,0,
2021-07-21,42,,,,0,
2021-07-22,42,,,,0,
2021-07-23,38,,,,0,
2021-07-24,41,,,,0,
2021-07-25,46,,,,0,
2021-07-26,45,,,,0,
2021-07-27,29,,,,0,
2021-07-28,31,,,,0,
2021-07-29,35,,,,0,
2021-07-30,41,,,,0,
2021-07-31,43,,,,1,
2021-08-01,41,,,,0,
2021-08-02,49,,,,0,
2021-08-03,42,,,,0,
2021-08-04,58,,,,0,
2021-08-05,48,,,,0,
2021-08-06,30,,,,0,
2021-08-07,25,,,,0,
2021-08-08,33,,,,0,
2021-08-09,42,,,,0,
2021-08-10,33,,,,0,
2021-08-11,35,,,,0,
2021-08-12,43,,,,0,
2021-08-13,29,,,,0,
2021-08-14,23,,,,0,
2021-08-15,27,,,,0,
2021-08-16,28,,,,0,
2021-08-17,32,,,,0,
2021-08-18,22,,,,0,
2021-08-19,27,,,,0,
2021-08-20,31,,,,0,
2021-08-21,38,,,,0,
2021-08-22,28,,,,0,
2021-08-23,27,,,,0,
2021-08-24,40,,,,0,
2021-08-25,46,,,,1,
2021-08-26,42,,,,1,
2021-08-27,47,,,,0,
2021-08-28,41,,,,0,
2021-08-29,38,,,,0,
2021-08-30,32,,,,0,
2021-08-31,35,,,,0,
2021-09-01,28,,,,0,
2021-09-02,30,,,,0,
2021-09-03,32,,,,0,
2021-09-04,24,,,,0,
2021-09-05,25,,,,0,
2021-09-06,28,,,,0,
2021-09-07,25,,,,0,
2021-09-08,28,,,,0,
2021-09-09,29,,,,0,
2021-09-10,34,,,,0,
2021-09-11,34,,,,0,
2021-09-12,25,,,,0,
2021-09-13,30,,,,,
2021-09-14,14,,,,0,
2021-09-15,34,,,,,
2021-09-16,54,,,,,
2021-09-17,28,,,,,
2021-09-18,47,,,,,
2021-09-19,75,,,,0,
2021-09-20,67,,,,0,
2021-09-21,50,,,,0,
2021-09-22,38,,,,0,
2021-09-23,24,,,,0,
2021-09-24,25,,,,0,
2021-09-25,18,,,,0,
2021-09-26,26,,,,0,
2021-09-27,27,,,,0,
2021-09-28,,,,,0,
2021-09-28,33,,,,0,
2021-09-29,22,,,,0,
2021-09-29,29,,,,0,
2021-09-30,27,,,,0,
2021-09-30,23,,,,0,
2021-10-01,21,,,,0,
2021-10-01,22,,,,0,
2021-10-02,38,,,,0,
2021-10-02,27,,,,0,
2021-10-03,61,,,,0,
2021-10-03,21,,,,0,
2021-10-04,32,,,,0,
2021-10-04,38,,,,0,
2021-10-05,,,,,0,
2021-10-06,,,,,0,
2021-10-07,43,,,,0,
2021-10-08,36,,,,0,
2021-10-09,36,,,,0,
2021-10-10,33,,,,0,
2021-10-11,40,,,,0,
2021-10-12,46,,,,0,
2021-10-13,38,,,,0,
2021-10-14,34,,,,0,
2021-10-15,35,,,,0,
2021-10-16,29,,,,0,
2021-10-17,30,,,,0,
2021-10-18,27,,,,0,
2021-10-19,29,,,,0,
2021-10-20,34,,,,0,
2021-10-21,38,,,,0,
2021-10-22,44,,,,0,
2021-10-23,50,,,,0,
2021-10-24,49,,,,0,
2021-10-25,56,,,,0,
2021-10-26,49,,,,0,
2021-10-27,33,,,,0,
2021-10-28,32,,,,0,
2021-10-29,30,,,,0,
2021-10-30,28,,,,0,
2021-10-31,29,,,,0,
2021-11-01,19,,,,0,
2021-11-02,21,,,,0,
2021-11-03,33,,,,0,
2021-11-04,43,,,,0,
2021-11-05,43,,,,0,
2021-11-06,44,,,,0,
2021-11-07,45,,,,0,
2021-11-08,35,,,,0,
2021-11-09,26,,,,0,
2021-11-10,23,,,,0,
2021-11-11,24,,,,0,
2021-11-12,20,,,,0,
2021-11-13,27,,,,0,
2021-11-14,33,,,,0,
2021-11-15,61,,,,0,
2021-11-16,48,,,,0,
2021-11-17,53,,,,0,
2021-11-18,48,,,,0,
2021-11-19,43,,,,0,
2021-11-20,55,,,,0,
2021-11-21,47,,,,0,
2021-11-22,66,,,,0,
2021-11-23,81,,,,0,
2021-11-24,64,,,,0,
2021-11-25,37,,,,0,
2021-11-26,38,,,,0,
2021-11-27,38,,,,0,
2021-11-28,39,,,,0,
2021-11-29,75,,,,0,
2021-11-30,48,,,,0,
2021-12-01,48,,,,0,
2021-12-02,41,,,,0,
2021-12-03,40,,,,0,
2021-12-04,46,,,,0,
2021-12-05,56,,,,0,
2021-12-06,61,,,,0,
2021-12-07,48,,,,0,
2021-12-08,24,,,,0,
2021-12-09,33,,,,0,
2021-12-10,37,,,,0,
2021-12-11,33,,,,0,
2021-12-12,33,,,,0,
2021-12-13,24,,,,0,
2021-12-14,21,,,,0,
2021-12-15,26,,,,0,
2021-12-16,22,,,,0,
2021-12-17,19,,,,0,
2021-12-18,19,,,,0,
2021-12-19,18,,,,0,
2021-12-20,24,,,,0,
2021-12-21,20,,,,0,
2021-12-22,27,,,,0,
2021-12-23,37,,,,0,
2021-12-24,32,,,,0,
2021-12-25,35,,,,0,
2021-12-26,40,,,,0,
2021-12-27,39,,,,,
2021-12-28,,,,,0,
2021-12-28,44,,,,0,
2021-12-29,36,,,,,
2021-12-29,42,,,,0,
2021-12-30,40,,,,,
2021-12-30,36,,,,,
2021-12-31,32,,,,,
2021-12-31,40,,,,,
2022-01-01,31,,,,,
2022-01-01,32,,,,,
2022-01-02,30,,,,,
2022-01-03,34,,,,,
2022-01-04,49,,,,1,
2022-01-05,46,,,,0,
2022-01-06,22,,,,0,
2022-01-07,23,,,,,
2022-01-08,26,,,,,
2022-01-09,26,,,,,
2022-01-10,30,,,,,
2022-01-11,28,,,,0,
2022-01-12,21,,,,0,
2022-01-13,30,,,,0,
2022-01-14,23,,,,,
2022-01-15,32,,,,,
2022-01-16,36,,,,,
2022-01-17,38,,,,,
2022-01-18,33,,,,,
2022-01-19,35,,,,0,
2022-01-20,40,,,,0,
2022-01-21,35,,,,,
2022-01-22,17,,,,,
2022-01-23,24,,,,0,
2022-01-24,34,,,,1,
2022-01-25,35,,,,0,
2022-01-26,30,,,,,
2022-01-27,24,,,,0,
2022-01-28,23,,,,0,
2022-01-29,32,,,,0,
2022-01-30,33,,,,0,
2022-01-31,44,,,,0,
2022-02-01,44,,,,0,
2022-02-02,22,,,,0,
2022-02-03,18,,,,0,
2022-02-04,41,,,,0,
2022-02-05,31,,,,0,
2022-02-06,41,,,,0,
2022-02-07,33,,,,0,
2022-02-08,24,,,,0,
2022-02-09,37,,,,0,
2022-02-16,38,,,,0,
2022-02-17,33,,,,0,
2022-02-18,33,,,,0,
2022-02-19,30,,,,0,
2022-02-20,28,,,,0,
2022-02-21,27,,,,0,
2022-02-22,23,,,,0,
2022-02-23,33,,,,0,
2022-02-24,29,,,,0,
2022-02-25,39,,,,0,
2022-02-26,32,,,,0,
2022-02-27,40,,,,0,
2022-02-28,42,,,,0,
2022-03-01,36,,,,0,
2022-03-02,55,,,,0,
2022-03-03,43,,,,0,
2022-03-04,45,,,,0,
2022-03-05,36,,,,0,
2022-03-06,13,,,,0,
2022-03-07,27,,,,0,
2022-03-08,38,,,,0,
2022-03-09,39,,,,0,
2022-03-10,35,,,,0,
2022-03-11,23,,,,0,
2022-03-12,37,,,,0,
2022-03-13,39,,,,0,
2022-03-14,27,,,,0,
2022-03-15,23,,,,0,
2022-03-16,29,,,,0,
2022-03-17,26,,,,0,
2022-03-18,23,,,,0,
2022-03-19,21,,,,0,
2022-03-20,15,,,,0,
2022-03-21,22,,,,0,
2022-03-22,37,,,,0,
2022-03-23,28,,,,0,
2022-03-24,32,,,,0,
2022-03-25,26,,,,0,
2022-03-26,25,,,,0,
2022-03-27,33,,,,0,
2022-03-28,35,,,,0,
2022-03-29,39,,,,0,
2022-03-30,,,,,0,
2022-03-30,35,,,,0,
2022-03-31,18,,,,0,
2022-04-01,27,,,,0,
2022-04-02,25,,,,0,
2022-04-03,34,,,,0,
2022-04-04,41,,,,0,
2022-04-05,39,,,,0,
2022-04-06,29,,,,0,
2022-04-07,22,,,,0,
2022-04-08,21,,,,0,
2022-04-09,25,,,,0,
2022-04-10,34,,,,0,
2022-04-11,33,,,,0,
2022-04-12,40,,,,0,
2022-04-13,35,,,,0,
2022-04-14,25,,,,0,
2022-04-15,27,,,,0,
2022-04-16,32,,,,0,
2022-04-17,32,,,,0,
2022-04-18,43,,,,0,
2022-04-19,17,,,,0,
2022-04-20,17,,,,0,
2022-04-21,41,,,,0,
2022-04-22,43,,,,0,
2022-04-23,34,,,,0,
2022-04-24,48,,,,0,
2022-04-25,39,,,,0,
2022-04-26,24,,,,0,
2022-04-27,31,,,,0,
2022-04-28,35,,,,0,
2022-04-29,41,,,,0,
2022-04-30,52,,,,0,
2022-05-01,31,,,,0,
2022-05-02,32,,,,0,
2022-05-03,16,,,,0,
2022-05-04,20,,,,0,
2022-05-05,25,,,,0,
2022-05-06,31,,,,0,
2022-05-07,34,,,,0,
2022-05-08,36,,,,0,
2022-05-09,41,,,,0,
2022-05-10,46,,,,0,
2022-05-11,43,,,,0,
2022-05-12,34,,,,0,
2022-05-13,45,,,,0,
2022-05-14,48,,,,0,
2022-05-15,26,,,,0,
2022-05-16,18,,,,0,
2022-05-17,25,,,,0,
2022-05-18,36,,,,0,
2022-05-19,39,,,,0,
2022-05-20,40,,,,0,
2022-05-21,33,,,,0,
2022-05-22,32,,,,0,
2022-05-23,31,,,,0,
2022-05-24,42,,,,1,
2022-05-25,37,,,,0,
2022-05-26,41,,,,0,
2022-05-27,34,,,,0,
2022-05-28,54,,,,0,
2022-05-29,59,,,,0,
2022-05-30,49,,,,0,
2022-05-31,50,,,,0,
2022-06-01,26,,,,0,
2022-06-02,41,,,,0,
2022-06-03,32,,,,0,
2022-06-04,34,,,,0,
2022-06-05,18,,,,0,
2022-06-06,33,,,,0,
2022-06-07,26,,,,0,
2022-06-08,25,,,,0,
2022-06-09,23,,,,0,
2022-06-10,28,,,,0,
2022-06-11,17,,,,0,
2022-06-12,32,,,,0,
2022-06-13,43,,,,0,
2022-06-14,31,,,,0,
2022-06-15,22,,,,0,
2022-06-16,34,,,,0,
2022-06-17,38,,,,0,
2022-06-18,42,,,,0,
2022-06-19,19,,,,0,
2022-06-20,27,,,,0,
2022-06-21,32,,,,0,
2022-06-22,35,,,,0,
2022-06-23,37,,,,0,
2022-06-24,33,,,,0,
2022-06-25,52,,,,0,
2022-06-26,43,,,,0,
2022-06-27,33,,,,0,
2022-06-28,38,,,,,
2022-09-24,,,,,0,
2022-09-25,27,,,,0,
2022-09-26,223,,,,0,
2022-09-27,,,,,0,
2022-09-28,,,,,0,
2022-09-29,,,,,0,
2022-09-30,,,,,0,
2022-10-01,,,,,0,
2022-10-02,35,,,,0,
2022-10-03,28,,,,,
2022-10-04,19,,,,0,
2022-10-05,20,,,,0,
2022-10-06,24,,,,0,
2022-10-07,35,,,,0,
2022-10-08,32,,,,0,
2022-10-09,24,,,,0,
2022-10-10,29,,,,0,
2022-10-11,25,,,,0,
2022-10-12,35,,,,0,
2022-10-13,38,,,,0,
2022-10-14,42,,,,0,
2022-10-15,52,,,,0,
2022-10-16,53,,,,0,
2022-10-17,32,,,,0,
2022-10-18,32,,,,0,
2022-10-19,33,,,,0,
2022-10-20,34,,,,0,
2022-10-21,36,,,,0,
2022-10-22,51,,,,0,
2022-10-23,59,,,,0,
2022-10-24,44,,,,0,
2022-10-25,30,,,,0,
2022-10-26,30,,,,0,
2022-10-27,26,,,,0,
2022-10-28,28,,,,0,
2022-10-29,29,,,,0,
2022-10-30,37,,,,0,
2022-10-31,42,,,,0,
2022-11-01,47,,,,0,
2022-11-02,37,,,,0,
2022-11-03,41,,,,0,
2022-11-04,74,,,,0,
2022-11-05,59,,,,0,
2022-11-06,54,,,,0,
2022-11-07,54,,,,0,
2022-11-08,38,,,,0,
2022-11-09,36,,,,0,
2022-11-10,39,,,,0,
2022-11-11,43,,,,0,
2022-11-12,38,,,,0,
2022-11-13,34,,,,1,
2022-11-14,32,,,,,
2022-11-15,,,,,0,
2022-11-16,,,,,0,
2022-11-17,,,,,0,
2022-11-18,,,,,0,
2022-11-19,22,,,,0,
2022-11-20,17,,,,0,
2022-11-21,20,,,,0,
2022-11-22,24,,,,0,
2022-11-23,20,,,,0,
2022-11-24,19,,,,0,
2022-11-25,23,,,,0,
2022-11-26,23,,,,0,
2022-11-27,25,,,,0,
2022-11-28,29,,,,0,
2022-11-29,28,,,,0,
2022-11-30,32,,,,0,
2022-12-01,29,,,,0,
2022-12-02,34,,,,0,
2022-12-03,38,,,,0,
2022-12-04,28,,,,0,
2022-12-05,25,,,,0,
2022-12-06,28,,,,0,
2022-12-07,25,,,,0,
2022-12-08,20,,,,0,
2022-12-09,19,,,,0,
2022-12-10,32,,,,0,
2022-12-11,34,,,,0,
2022-12-12,28,,,,0,
2022-12-13,20,,,,0,
2022-12-14,20,,,,0,
2022-12-15,27,,,,0,
2022-12-16,29,,,,0,
2022-12-17,38,,,,0,
2022-12-18,47,,,,0,
2022-12-19,55,,,,0,
2022-12-20,32,,,,0,
2022-12-21,37,,,,0,
2022-12-22,49,,,,0,
2022-12-23,47,,,,0,
2022-12-24,,,,,0,
2022-12-25,,,,,0,
2022-12-26,,,,,0,
2022-12-27,,,,,0,
2022-12-28,,,,,0,
2022-12-29,,,,,0,
2022-12-30,44,,,,0,
2022-12-31,32,,,,0,
2023-01-01,37,,,,0,
2023-01-02,42,,,,0,
2023-01-03,46,,,,0,
2023-01-04,45,,,,0,
2023-01-05,43,,,,0,
2023-01-06,37,,,,0,
2023-01-07,28,,,,0,
2023-01-08,20,,,,0,
2023-01-09,36,,,,0,
2023-01-10,41,,,,0,
2023-01-11,35,,,,0,
2023-01-12,37,,,,0,
2023-01-13,39,,,,0,
2023-01-14,33,,,,0,
2023-01-15,43,,,,0,
2023-01-16,48,,,,0,
2023-01-17,42,,,,1,
2023-01-18,34,,,,1,
2023-01-19,27,,,,1,
2023-01-20,28,,,,0,
2023-01-21,29,,,,0,
2023-01-22,37,,,,0,
2023-01-23,42,,,,0,
2023-01-24,35,,,,0,
2023-01-25,26,,,,0,
2023-01-26,25,,,,0,
2023-01-27,34,,,,0,
2023-01-28,39,,,,0,
2023-01-29,47,,,,0,
2023-01-30,27,,,,0,
2023-01-31,24,,,,0,
2023-02-01,25,,,,0,
2023-02-02,27,,,,0,
2023-02-03,35,,,,0,
2023-02-04,41,,,,0,
2023-02-05,22,,,,0,
2023-02-06,24,,,,0,
2023-02-07,25,,,,0,
2023-02-08,38,,,,0,
2023-02-09,28,,,,0,
2023-02-10,43,,,,0,
2023-02-11,37,,,,0,
2023-02-12,30,,,,0,
2023-02-13,36,,,,0,
2023-02-14,43,,,,0,
2023-02-15,34,,,,0,
2023-02-16,35,,,,0,
2023-02-17,34,,,,0,
2023-02-18,39,,,,0,
2023-02-19,25,,,,0,
2023-02-20,30,,,,0,
2023-02-21,23,,,,0,
2023-02-22,30,,,,0,
2023-02-23,20,,,,0,
2023-02-24,41,,,,0,
2023-02-25,27,,,,0,
2023-02-26,26,,,,0,
2023-02-27,29,,,,0,
2023-02-28,31,,,,0,
2023-03-01,31,,,,0,
2023-03-02,32,,,,0,
2023-03-03,45,,,,0,
2023-03-04,40,,,,0,
2023-03-05,37,,,,0,
2023-03-06,34,,,,0,
2023-03-07,40,,,,0,
2023-03-08,51,,,,0,
2023-03-09,46,,,,0,
2023-03-10,34,,,,0,
2023-03-11,40,,,,0,
2023-03-12,37,,,,0,
2023-03-13,21,,,,0,
2023-03-14,34,,,,0,
2023-03-15,33,,,,0,
2023-03-16,35,,,,0,
2023-03-17,32,,,,0,
2023-03-18,19,,,,0,
2023-03-19,19,,,,0,
2023-03-20,24,,,,0,
2023-03-21,20,,,,0,
2023-03-22,23,,,,0,
2023-03-23,23,,,,0,
2023-03-24,38,,,,0,
2023-03-25,33,,,,0,
2023-03-26,28,,,,0,
2023-03-27,21,,,,0,
2023-03-28,22,,,,0,
2023-03-29,23,,,,0,
2023-03-30,,,,,0,
2023-03-31,25,,,,0,
2023-04-01,23,,,,0,
2023-04-02,21,,,,0,
2023-04-03,20,,,,0,
2023-04-04,37,,,,0,
2023-04-05,38,,,,0,
2023-04-06,30,,,,0,
2023-04-07,42,,,,0,
2023-04-08,44,,,,0,
2023-04-09,39,,,,0,
2023-04-10,24,,,,0,
2023-04-11,19,,,,0,
2023-04-12,27,,,,0,
2023-04-13,40,,,,0,
2023-04-14,55,,,,0,
2023-04-15,40,,,,0,
2023-04-16,41,,,,0,
2023-04-17,26,,,,0,
2023-04-18,36,,,,0,
2023-04-19,35,,,,0,
2023-04-20,23,,,,0,
2023-04-21,31,,,,0,
2023-04-22,32,,,,0,
2023-04-23,19,,,,0,
2023-04-24,36,,,,0,
2023-04-25,38,,,,0,
2023-04-26,31,,,,0,
2023-04-27,35,,,,0,
2023-04-28,21,,,,0,
2023-04-29,20,,,,0,
2023-04-30,26,,,,0,
2023-05-01,18,,,,0,
2023-05-02,26,,,,0,
2023-05-03,26,,,,0,
2023-05-04,43,,,,0,
2023-05-05,41,,,,0,
2023-05-06,40,,,,0,
2023-05-07,40,,,,0,
2023-05-08,32,,,,0,
2023-05-09,23,,,,0,
2023-05-10,21,,,,0,
2023-05-11,22,,,,0,
2023-05-12,45,,,,0,
2023-05-13,46,,,,0,
2023-05-14,38,,,,0,
2023-05-15,30,,,,0,
2023-05-16,22,,,,0,
2023-05-17,27,,,,0,
2023-05-18,31,,,,0,
2023-05-19,25,,,,0,
2023-05-20,32,,,,0,
2023-05-21,44,,,,0,
2023-05-22,52,,,,0,
2023-05-23,47,,,,0,
2023-05-24,33,,,,0,
2023-05-25,38,,,,0,
2023-05-26,50,,,,0,
2023-05-27,52,,,,0,
2023-05-28,52,,,,0,
2023-05-29,61,,,,0,
2023-05-30,52,,,,1,
2023-05-31,45,,,,0,
2023-06-01,48,,,,0,
2023-06-02,46,,,,0,
2023-06-03,45,,,,0,
2023-06-04,37,,,,0,
2023-06-05,43,,,,0,
2023-06-06,33,,,,0,
2023-06-07,46,,,,0,
2023-06-08,39,,,,0,
2023-06-09,21,,,,0,
2023-06-10,31,,,,0,
2023-06-11,38,,,,0,
2023-06-12,39,,,,0,
2023-06-13,30,,,,0,
2023-06-14,25,,,,0,
2023-06-15,28,,,,0,
2023-06-16,47,,,,0,
2023-06-17,30,,,,0,
2023-06-18,36,,,,0,
2023-06-19,30,,,,0,
2023-06-20,31,,,,0,
2023-06-21,38,,,,0,
2023-06-22,36,,,,0,
2023-06-23,42,,,,0,
2023-06-24,43,,,,0,
2023-06-25,38,,,,0,
2023-06-26,32,,,,0,
2023-06-27,33,,,,1,
2023-06-28,46,,,,,
2023-06-29,,,,,0,
2023-06-30,33,,,,1,
2023-07-01,46,,,,0,
2023-07-02,50,,,,0,
2023-07-03,42,,,,0,
2023-07-04,45,,,,0,
2023-07-05,38,,,,0,
2023-07-06,28,,,,0,
2023-07-07,31,,,,0,
2023-07-08,19,,,,0,
2023-07-09,29,,,,0,
2023-07-10,27,,,,0,
2023-07-11,27,,,,0,
2023-07-12,22,,,,0,
2023-07-13,22,,,,0,
2023-07-14,38,,,,0,
2023-07-15,21,,,,0,
2023-07-16,27,,,,0,
2023-07-17,50,,,,0,
2023-07-18,42,,,,0,
2023-07-19,39,,,,0,
2023-07-20,37,,,,0,
2023-07-21,36,,,,0,
2023-07-22,34,,,,0,
2023-07-23,33,,,,0,
2023-07-24,25,,,,0,
2023-07-25,26,,,,0,
2023-07-26,30,,,,0,
2023-07-27,31,,,,0,
2023-07-28,34,,,,0,
2023-07-29,33,,,,0,
2023-07-30,33,,,,0,
2023-07-31,35,,,,0,
2023-08-01,30,,,,0,
2023-08-02,44,,,,0,
2023-08-03,50,,,,0,
