time,pm25,pm10,O3,NO2,SO2,CO
2021-08-10,36,,,,1,
2021-08-11,48,,,,1,
2021-08-12,38,,,,1,
2021-08-13,64,,,,1,
2021-08-14,44,,,,1,
2021-08-15,73,,,,1,
2021-08-16,71,,,,1,
2021-08-17,56,,,,1,
2021-08-18,29,,,,1,
2021-08-19,26,,,,1,
2021-08-20,41,,,,0,
2021-08-21,59,,,,1,
2021-08-22,39,,,,1,
2021-08-23,33,,,,1,
2021-08-24,25,,,,1,
2021-08-25,26,,,,1,
2021-08-26,45,,,,1,
2021-08-27,88,,,,1,
2021-08-28,84,,,,0,
2021-08-29,81,,,,9,
2021-08-30,40,,,,0,
2021-08-31,37,,,,1,
2021-09-01,31,,,,,
2021-09-02,,,,,38,
2021-09-03,46,,,,10,
2021-09-04,46,,,,19,
2021-09-05,38,,,,,
2021-09-06,31,,,,,
2021-09-07,27,,,,1,
2021-09-08,21,,,,1,
2021-09-09,25,,,,9,
2021-09-10,27,,,,3,
2021-09-11,28,,,,,
2021-09-12,,,,,1,
2021-09-13,23,,,,1,
2021-09-14,53,,,,1,
2021-09-15,68,,,,1,
2021-09-16,63,,,,1,
2021-09-17,59,,,,2,
2021-09-18,70,,,,1,
2021-09-19,61,,,,1,
2021-09-20,30,,,,2,
2021-09-21,20,,,,1,
2021-09-22,28,,,,1,
2021-09-23,47,,,,1,
2021-09-24,81,,,,2,
2021-09-25,85,,,,1,
2021-09-26,84,,,,2,
2021-09-27,72,,,,1,
2021-09-28,31,,,,1,
2021-09-29,57,,,,1,
2021-09-30,,,,,3,
2021-09-30,77,,,,1,
2021-10-01,85,,,,1,
2021-10-01,72,,,,3,
2021-10-02,52,,,,1,
2021-10-02,85,,,,1,
2021-10-03,77,,,,1,
2021-10-03,52,,,,1,
2021-10-04,60,,,,1,
2021-10-04,77,,,,1,
2021-10-05,31,,,,1,
2021-10-05,60,,,,,
2021-10-06,24,,,,1,
2021-10-07,33,,,,2,
2021-10-08,38,,,,2,
2021-10-09,73,,,,1,
2021-10-10,51,,,,1,
2021-10-11,58,,,,1,
2021-10-12,58,,,,2,
2021-10-13,155,,,,,
2021-10-14,48,,,,0,
2021-10-15,51,,,,1,
2021-10-16,56,,,,1,
2021-10-17,58,,,,1,
2021-10-18,81,,,,1,
2021-10-19,45,,,,1,
2021-10-20,49,,,,1,
2021-10-21,89,,,,,
2021-10-22,,,,,4,
2021-10-23,51,,,,1,
2021-10-24,49,,,,2,
2021-10-25,52,,,,1,
2021-10-26,20,,,,1,
2021-10-27,32,,,,1,
2021-10-28,69,,,,2,
2021-10-29,97,,,,24,
2021-10-30,46,,,,0,
2021-10-31,41,,,,0,
2021-11-01,58,,,,1,
2021-11-02,70,,,,1,
2021-11-03,27,,,,1,
2021-11-04,52,,,,1,
2021-11-05,68,,,,1,
2021-11-06,80,,,,1,
2021-11-07,45,,,,1,
2021-11-08,48,,,,2,
2021-11-09,92,,,,2,
2021-11-10,43,,,,1,
2021-11-11,36,,,,1,
2021-11-12,70,,,,,
2021-11-16,,,,,1,
2021-11-17,34,,,,2,
2021-11-18,79,,,,2,
2021-11-19,54,,,,2,
2021-11-20,41,,,,2,
2021-11-21,31,,,,2,
2021-11-22,37,,,,2,
2021-11-23,28,,,,2,
2021-11-24,64,,,,2,
2021-11-25,44,,,,1,
2021-11-26,59,,,,1,
2021-11-27,79,,,,2,
2021-11-28,28,,,,0,
2021-11-29,31,,,,2,
2021-11-30,42,,,,1,
2021-12-01,82,,,,1,
2021-12-02,36,,,,1,
2021-12-03,45,,,,1,
2021-12-04,85,,,,,
2021-12-05,50,,,,0,
2021-12-06,74,,,,1,
2021-12-07,51,,,,1,
2021-12-08,33,,,,1,
2021-12-09,26,,,,1,
2021-12-10,40,,,,2,
2021-12-11,26,,,,1,
2021-12-12,29,,,,1,
2021-12-13,35,,,,1,
2021-12-14,82,,,,0,
2021-12-15,79,,,,2,
2021-12-16,59,,,,1,
2021-12-17,37,,,,0,
2021-12-18,37,,,,1,
2021-12-19,32,,,,1,
2021-12-20,42,,,,1,
2021-12-21,45,,,,1,
2021-12-22,54,,,,0,
2021-12-23,34,,,,8,
2021-12-24,25,,,,6,
2021-12-25,55,,,,0,
2021-12-26,46,,,,1,
2021-12-27,54,,,,0,
2021-12-28,66,,,,0,
2021-12-29,,,,,2,
2021-12-29,60,,,,25,
2021-12-30,30,,,,1,
2021-12-30,31,,,,1,
2021-12-31,43,,,,1,
2021-12-31,26,,,,0,
2022-01-01,26,,,,1,
2022-01-01,30,,,,2,
2022-01-02,30,,,,1,
2022-01-02,43,,,,1,
2022-01-03,23,,,,1,
2022-01-03,26,,,,1,
2022-01-04,31,,,,1,
2022-01-05,17,,,,1,
2022-01-06,28,,,,1,
2022-01-07,48,,,,0,
2022-01-08,37,,,,0,
2022-01-09,32,,,,1,
2022-01-10,63,,,,70,
2022-01-11,92,,,,1,
2022-01-12,82,,,,1,
2022-01-13,51,,,,1,
2022-01-14,49,,,,1,
2022-01-15,39,,,,2,
2022-01-16,31,,,,1,
2022-01-17,32,,,,1,
2022-01-18,30,,,,1,
2022-01-19,16,,,,1,
2022-01-20,60,,,,2,
2022-01-21,68,,,,26,
2022-01-22,40,,,,0,
2022-01-23,49,,,,24,
2022-01-24,38,,,,2,
2022-01-25,34,,,,1,
2022-01-26,26,,,,4,
2022-01-27,32,,,,79,
2022-01-28,40,,,,0,
2022-01-29,41,,,,0,
2022-01-30,27,,,,1,
2022-01-31,47,,,,0,
2022-02-01,36,,,,0,
2022-02-02,37,,,,1,
2022-02-03,31,,,,1,
2022-02-04,55,,,,3,
2022-02-05,49,,,,,
2022-02-06,43,,,,84,
2022-02-07,40,,,,,
2022-02-08,30,,,,,
2022-02-09,35,,,,,
2022-02-10,30,,,,,
2022-02-11,39,,,,,
2022-02-12,34,,,,1,
2022-02-13,27,,,,1,
2022-02-14,43,,,,28,
2022-02-15,47,,,,1,
2022-02-16,58,,,,0,
2022-02-17,38,,,,,
2022-02-18,37,,,,13,
2022-02-19,25,,,,0,
2022-02-20,24,,,,0,
2022-02-21,40,,,,1,
2022-02-22,37,,,,1,
2022-02-23,36,,,,0,
2022-02-24,39,,,,0,
2022-02-25,,,,,61,
2022-02-26,37,,,,1,
2022-02-27,38,,,,1,
2022-02-28,31,,,,76,
2022-03-01,40,,,,0,
2022-03-02,49,,,,1,
2022-03-03,38,,,,2,
2022-03-04,30,,,,,
2022-03-05,28,,,,0,
2022-03-06,55,,,,2,
2022-03-07,42,,,,0,
2022-03-08,28,,,,1,
2022-03-09,42,,,,2,
2022-03-10,50,,,,2,
2022-03-11,49,,,,1,
2022-03-12,67,,,,1,
2022-03-13,36,,,,1,
2022-03-14,34,,,,1,
2022-03-15,55,,,,2,
2022-03-16,41,,,,1,
2022-03-17,31,,,,1,
2022-03-18,28,,,,1,
2022-03-19,23,,,,1,
2022-03-20,21,,,,1,
2022-03-21,20,,,,1,
2022-03-22,31,,,,1,
2022-03-23,42,,,,1,
2022-03-24,30,,,,1,
2022-03-25,28,,,,1,
2022-03-26,24,,,,1,
2022-03-27,29,,,,1,
2022-03-28,29,,,,1,
2022-03-29,,,,,1,
2022-03-29,33,,,,1,
2022-03-30,31,,,,3,
2022-03-30,40,,,,2,
2022-03-31,32,,,,1,
2022-03-31,39,,,,1,
2022-04-01,46,,,,2,
2022-04-01,37,,,,,
2022-04-02,43,,,,2,
2022-04-03,30,,,,2,
2022-04-04,29,,,,1,
2022-04-05,25,,,,2,
2022-04-06,20,,,,2,
2022-04-07,42,,,,1,
2022-04-08,44,,,,2,
2022-04-09,35,,,,2,
2022-04-10,41,,,,2,
2022-04-11,24,,,,2,
2022-04-12,26,,,,1,
2022-04-13,30,,,,1,
2022-04-14,32,,,,1,
2022-04-15,42,,,,1,
2022-04-16,34,,,,1,
2022-04-17,39,,,,2,
2022-04-18,33,,,,1,
2022-04-19,35,,,,1,
2022-04-20,44,,,,1,
2022-04-21,40,,,,,
2022-04-22,,,,,0,
2022-04-23,34,,,,1,
2022-04-24,34,,,,0,
2022-04-25,,,,,0,
2022-04-26,,,,,0,
2022-04-27,25,,,,0,
2022-04-28,25,,,,0,
2022-04-29,27,,,,,
2022-05-01,,,,,0,
2022-05-02,,,,,0,
2022-05-03,,,,,1,
2022-05-04,62,,,,0,
2022-05-05,51,,,,0,
2022-05-06,24,,,,0,
2022-05-07,68,,,,1,
2022-05-08,35,,,,0,
2022-05-09,,,,,0,
2022-05-10,,,,,1,
2022-05-11,58,,,,0,
2022-05-12,,,,,0,
2022-05-13,13,,,,0,
2022-05-14,54,,,,9,
2022-05-15,37,,,,,
2022-05-16,,,,,0,
2022-05-17,,,,,0,
2022-05-18,47,,,,0,
2022-05-19,65,,,,16,
2022-05-20,19,,,,0,
2022-05-21,25,,,,2,
2022-05-22,59,,,,0,
2022-05-23,,,,,0,
2022-05-24,,,,,0,
2022-05-25,31,,,,0,
2022-05-26,,,,,0,
2022-05-27,21,,,,0,
2022-05-28,25,,,,,
2022-05-29,19,,,,,
2022-05-30,,,,,0,
2022-05-31,,,,,0,
2022-06-01,34,,,,0,
2022-06-02,42,,,,0,
2022-06-03,65,,,,0,
2022-06-04,,,,,0,
2022-06-05,63,,,,0,
2022-06-06,,,,,0,
2022-06-07,,,,,0,
2022-06-08,18,,,,0,
2022-06-09,39,,,,0,
2022-06-10,24,,,,0,
2022-06-16,,,,,0,
2022-06-17,,,,,0,
2022-06-18,,,,,0,
2022-06-19,45,,,,0,
2022-06-20,,,,,0,
2022-06-21,,,,,0,
2022-06-22,25,,,,0,
2022-06-23,25,,,,0,
2022-06-24,28,,,,0,
2022-06-25,46,,,,0,
2022-06-26,35,,,,0,
2022-06-27,,,,,0,
2022-06-28,,,,,0,
2022-06-29,35,,,,0,
2022-06-30,,,,,0,
2022-07-01,,,,,0,
2022-07-03,,,,,0,
2022-07-04,59,,,,0,
2022-07-05,43,,,,0,
2022-07-06,64,,,,0,
2022-07-07,,,,,0,
2022-07-08,,,,,0,
2022-07-09,41,,,,0,
2022-07-10,11,,,,0,
2022-07-11,63,,,,0,
2022-07-12,42,,,,,
2022-07-13,,,,,0,
2022-07-14,,,,,0,
2022-07-15,,,,,0,
2022-07-16,,,,,0,
2022-07-17,39,,,,0,
2022-07-18,,,,,0,
2022-07-19,46,,,,,
2022-07-20,17,,,,,
2022-07-21,,,,,0,
2022-07-22,,,,,0,
2022-07-23,,,,,0,
2022-07-24,,,,,0,
2022-07-25,63,,,,0,
2022-07-26,46,,,,0,
2022-07-27,30,,,,0,
2022-07-28,34,,,,0,
2022-07-29,50,,,,0,
2022-07-30,42,,,,0,
2022-07-31,65,,,,0,
2022-08-01,,,,,0,
2022-08-02,34,,,,0,
2022-08-03,29,,,,0,
2022-08-04,50,,,,0,
2022-08-05,,,,,0,
2022-08-06,,,,,0,
2022-08-07,68,,,,0,
2022-08-08,55,,,,0,
2022-08-09,34,,,,0,
2022-08-10,59,,,,0,
2022-08-11,70,,,,0,
2022-08-12,,,,,0,
2022-08-13,,,,,0,
2022-08-14,30,,,,0,
2022-08-15,25,,,,0,
2022-08-16,30,,,,0,
2022-08-17,25,,,,0,
2022-08-18,102,,,,0,
2022-08-19,,,,,1,
2022-08-20,,,,,0,
2022-08-21,42,,,,0,
2022-08-22,50,,,,0,
2022-08-23,78,,,,0,
2022-08-24,74,,,,0,
2022-08-25,53,,,,0,
2022-08-26,,,,,0,
2022-08-27,,,,,0,
2022-08-28,34,,,,0,
2022-08-29,34,,,,0,
2022-08-30,55,,,,0,
2022-08-31,50,,,,0,
2022-09-01,50,,,,0,
2022-09-02,,,,,0,
2022-09-03,,,,,0,
2022-09-04,21,,,,0,
2022-09-05,34,,,,0,
2022-09-06,61,,,,0,
2022-09-07,13,,,,0,
2022-09-08,68,,,,,
2022-09-09,,,,,0,
2022-09-10,,,,,0,
2022-09-11,61,,,,0,
2022-09-12,63,,,,0,
2022-09-13,61,,,,0,
2022-09-15,50,,,,,
2022-09-16,,,,,0,
2022-09-17,,,,,0,
2022-09-18,65,,,,0,
2022-09-19,50,,,,0,
2022-09-20,38,,,,0,
2022-09-21,30,,,,0,
2022-09-22,34,,,,0,
2022-09-23,44,,,,0,
2022-09-24,,,,,0,
2022-09-25,,,,,0,
2022-09-26,50,,,,0,
2022-09-27,21,,,,0,
2022-09-28,76,,,,0,
2022-09-29,,,,,0,
2022-09-29,55,,,,0,
2022-09-30,55,,,,0,
2022-10-01,,,,,0,
2022-10-02,,,,,0,
2022-10-03,55,,,,0,
2022-10-04,68,,,,,
2022-10-08,,,,,0,
2022-10-09,,,,,0,
2022-10-10,61,,,,0,
2022-10-11,85,,,,0,
2022-10-12,50,,,,0,
2022-10-13,119,,,,0,
2022-10-14,53,,,,0,
2022-10-15,,,,,0,
2022-10-16,,,,,0,
2022-10-17,9,,,,0,
2022-10-18,9,,,,,
2022-10-19,,,,,0,
2022-10-20,17,,,,1,
2022-10-21,78,,,,0,
2022-10-22,,,,,0,
2022-10-23,,,,,0,
2022-10-24,42,,,,0,
2022-10-25,59,,,,0,
2022-10-26,68,,,,0,
2022-10-27,74,,,,0,
2022-10-28,57,,,,0,
2022-10-29,59,,,,0,
2022-10-30,,,,,2,
2022-10-31,53,,,,2,
2022-11-01,59,,,,0,
2022-11-02,30,,,,0,
2022-11-03,65,,,,2,
2022-11-04,78,,,,0,
2022-11-05,72,,,,0,
2022-11-06,72,,,,0,
2022-11-07,63,,,,0,
2022-11-08,36,,,,0,
2022-11-09,43,,,,0,
2022-11-10,63,,,,0,
2022-11-11,55,,,,0,
2022-11-12,54,,,,0,
2022-11-13,55,,,,0,
2022-11-14,53,,,,0,
2022-11-15,73,,,,0,
2022-11-16,96,,,,0,
2022-11-17,63,,,,0,
2022-11-18,49,,,,0,
2022-11-19,47,,,,0,
2022-11-20,54,,,,0,
2022-11-21,48,,,,0,
2022-11-22,55,,,,0,
2022-11-23,34,,,,0,
2022-11-24,42,,,,0,
2022-11-25,63,,,,0,
2022-11-26,50,,,,0,
2022-11-27,58,,,,0,
2022-11-28,63,,,,0,
2022-11-29,43,,,,0,
2022-11-30,53,,,,0,
2022-12-01,42,,,,0,
2022-12-02,48,,,,0,
2022-12-03,61,,,,0,
2022-12-04,65,,,,0,
2022-12-05,81,,,,0,
2022-12-06,42,,,,0,
2022-12-07,49,,,,0,
2022-12-08,53,,,,0,
2022-12-09,69,,,,0,
2022-12-10,96,,,,0,
2022-12-11,70,,,,0,
2022-12-12,36,,,,0,
2022-12-13,30,,,,0,
2022-12-14,26,,,,0,
2022-12-15,41,,,,0,
2022-12-16,62,,,,0,
2022-12-17,65,,,,0,
2022-12-18,68,,,,0,
2022-12-19,47,,,,0,
2022-12-20,28,,,,0,
2022-12-21,32,,,,0,
2022-12-22,36,,,,0,
2022-12-23,44,,,,0,
2022-12-24,55,,,,1,
2022-12-25,65,,,,0,
2022-12-26,80,,,,0,
2022-12-27,62,,,,,
2022-12-28,,,,,0,
2022-12-28,53,,,,0,
2022-12-29,45,,,,0,
2022-12-29,52,,,,0,
2022-12-30,42,,,,0,
2022-12-30,60,,,,0,
2022-12-31,62,,,,0,
2022-12-31,45,,,,0,
2023-01-01,51,,,,0,
2023-01-01,42,,,,,
2023-01-02,41,,,,1,
2023-01-03,61,,,,0,
2023-01-04,53,,,,,
2023-01-05,37,,,,0,
2023-01-06,58,,,,0,
2023-01-07,50,,,,0,
2023-01-08,57,,,,0,
2023-01-09,74,,,,0,
2023-01-10,73,,,,0,
2023-01-11,63,,,,0,
2023-01-12,39,,,,0,
2023-01-13,37,,,,0,
2023-01-14,38,,,,0,
2023-01-15,48,,,,0,
2023-01-16,63,,,,0,
2023-01-17,54,,,,0,
2023-01-18,53,,,,0,
2023-01-19,32,,,,0,
2023-01-20,37,,,,0,
2023-01-21,41,,,,1,
2023-01-22,47,,,,2,
2023-01-23,33,,,,2,
2023-01-24,22,,,,3,
2023-01-25,56,,,,0,
2023-01-26,29,,,,0,
2023-01-27,45,,,,0,
2023-01-28,37,,,,0,
2023-01-29,31,,,,0,
2023-01-30,23,,,,0,
2023-01-31,30,,,,0,
2023-02-01,30,,,,0,
2023-02-02,54,,,,0,
2023-02-03,36,,,,0,
2023-02-04,34,,,,0,
2023-02-05,49,,,,0,
2023-02-06,70,,,,0,
2023-02-07,46,,,,0,
2023-02-08,35,,,,0,
2023-02-09,35,,,,0,
2023-02-10,37,,,,0,
2023-02-11,48,,,,0,
2023-02-12,36,,,,0,
2023-02-13,51,,,,0,
2023-02-14,58,,,,0,
2023-02-15,49,,,,,
2023-02-16,,,,,0,
2023-02-17,50,,,,0,
2023-02-18,30,,,,0,
2023-02-19,25,,,,0,
2023-02-20,34,,,,1,
2023-02-21,38,,,,,
2023-02-22,46,,,,,
2023-02-25,30,,,,0,
2023-02-26,57,,,,0,
2023-02-27,30,,,,0,
2023-02-28,21,,,,0,
2023-03-01,30,,,,1,
2023-03-03,42,,,,1,
2023-03-05,46,,,,1,
2023-03-06,34,,,,1,
2023-03-07,38,,,,1,
2023-03-08,34,,,,1,
2023-03-10,46,,,,1,
2023-03-11,42,,,,1,
2023-03-13,30,,,,5,
2023-03-14,34,,,,5,
2023-03-15,46,,,,,
2023-03-18,65,,,,,
2023-03-19,38,,,,,
2023-03-20,42,,,,,
2023-03-21,42,,,,,
2023-03-22,21,,,,,
2023-03-25,38,,,,,
2023-03-27,25,,,,0,
2023-03-28,30,,,,0,
2023-03-29,38,,,,0,
2023-03-30,,,,,0,
2023-03-30,34,,,,0,
2023-03-31,25,,,,1,
2023-04-01,13,,,,1,
2023-04-02,46,,,,0,
2023-04-03,38,,,,,
2023-04-04,30,,,,,
2023-04-05,34,,,,,
2023-04-06,25,,,,,
2023-04-07,13,,,,0,
2023-04-08,30,,,,0,
2023-04-09,30,,,,0,
2023-04-11,38,,,,1,
2023-04-12,38,,,,1,
2023-04-13,30,,,,0,
2023-04-14,46,,,,1,
2023-04-15,38,,,,1,
2023-04-16,38,,,,1,
2023-04-17,63,,,,1,
2023-04-20,50,,,,2,
2023-04-21,38,,,,2,
2023-04-22,61,,,,1,
2023-04-23,38,,,,1,
2023-04-24,34,,,,2,
2023-04-27,55,,,,1,
2023-04-28,21,,,,1,
2023-04-29,59,,,,2,
2023-04-30,59,,,,2,
2023-05-01,55,,,,3,
2023-05-03,21,,,,3,
2023-05-04,38,,,,3,
2023-05-05,30,,,,3,
2023-05-06,42,,,,3,
2023-05-07,50,,,,3,
2023-05-08,49,,,,3,
2023-05-11,34,,,,4,
2023-05-12,46,,,,3,
2023-05-13,21,,,,4,
2023-05-14,57,,,,3,
2023-05-15,45,,,,,
2023-05-16,40,,,,,
2023-05-17,17,,,,,
2023-05-18,42,,,,,
2023-05-19,63,,,,1,
2023-05-20,35,,,,0,
2023-05-21,36,,,,,
2023-05-22,27,,,,,
2023-05-23,55,,,,14,
2023-05-24,31,,,,,
2023-05-25,27,,,,1,
2023-05-26,27,,,,3,
2023-05-27,45,,,,,
2023-05-28,45,,,,0,
2023-05-29,37,,,,0,
2023-05-30,46,,,,0,
2023-05-31,32,,,,0,
2023-06-01,36,,,,0,
2023-06-02,48,,,,0,
2023-06-03,37,,,,0,
2023-06-04,49,,,,0,
2023-06-05,54,,,,,
2023-06-06,33,,,,,
2023-06-07,50,,,,,
2023-06-08,50,,,,,
2023-06-09,30,,,,,
2023-06-10,36,,,,0,
2023-06-11,55,,,,0,
2023-06-12,26,,,,0,
2023-06-13,32,,,,0,
2023-06-14,62,,,,0,
2023-06-15,46,,,,0,
2023-06-16,41,,,,0,
2023-06-17,62,,,,0,
2023-06-18,43,,,,0,
2023-06-19,35,,,,0,
2023-06-20,29,,,,0,
2023-06-21,54,,,,0,
2023-06-22,37,,,,1,
2023-06-23,28,,,,1,
2023-06-24,52,,,,0,
2023-06-25,49,,,,2,
2023-06-26,47,,,,1,
2023-06-27,43,,,,0,
2023-06-28,31,,,,1,
2023-06-29,,,,,1,
2023-06-29,,,,,1,
2023-06-30,43,,,,1,
2023-07-01,31,,,,2,
2023-07-02,40,,,,1,
2023-07-03,44,,,,1,
2023-07-04,45,,,,2,
2023-07-05,37,,,,3,
2023-07-06,40,,,,3,
2023-07-07,67,,,,3,
2023-07-08,53,,,,3,
2023-07-09,43,,,,3,
2023-07-10,48,,,,4,
2023-07-11,34,,,,4,
2023-07-12,65,,,,9,
2023-07-13,76,,,,3,
2023-07-14,52,,,,2,
2023-07-15,52,,,,3,
2023-07-16,55,,,,3,
2023-07-17,62,,,,3,
2023-07-18,40,,,,5,
2023-07-19,30,,,,5,
2023-07-20,59,,,,4,
2023-07-21,55,,,,4,
2023-07-22,56,,,,5,
2023-07-23,50,,,,4,
2023-07-24,72,,,,4,
2023-07-25,59,,,,5,
2023-07-26,51,,,,5,
2023-07-27,52,,,,4,
2023-07-28,54,,,,4,
2023-07-29,35,,,,5,
2023-07-30,17,,,,5,
2023-07-31,58,,,,5,
2023-08-01,55,,,,5,
2023-08-02,41,,,,15,
2023-08-03,67,,,,0,
2023-08-04,57,,,,3,
2023-08-05,55,,,,1,
2023-08-06,34,,,,3,
2023-08-07,35,,,,4,
2023-08-08,38,,,,3,
2023-08-09,26,,,,0,
2023-08-10,62,,,,,
2023-08-11,50,,,,0,
2023-08-12,38,,,,,
2023-08-13,37,,,,0,
2023-08-14,24,,,,1,
2023-08-15,55,,,,0,
2023-08-16,72,,,,0,
