time,pm25,pm10,O3,NO2,SO2,CO
2021-01-01,,17,,,0,
2021-01-02,,13,,,0,
2021-01-03,,16,,,0,
2021-01-04,,20,,,0,
2021-01-05,,13,,,0,
2021-01-06,,7,,,2,
2021-01-07,,9,,,1,
2021-01-08,,14,,,5,
2021-01-09,,14,,,1,
2021-01-10,,6,,,1,
2021-01-11,,7,,,1,
2021-01-12,,9,,,0,
2021-01-13,,9,,,0,
2021-01-14,,13,,,0,
2021-01-15,,6,,,0,
2021-01-16,,4,,,0,
2021-01-17,,3,,,0,
2021-01-18,,5,,,0,
2021-01-19,,5,,,0,
2021-01-20,,5,,,0,
2021-01-21,,7,,,0,
2021-01-22,,7,,,0,
2021-01-23,,4,,,0,
2021-01-24,,4,,,3,
2021-01-25,,14,,,3,
2021-01-26,,10,,,1,
2021-01-27,,7,,,5,
2021-01-28,,12,,,0,
2021-01-29,,9,,,0,
2021-01-30,,6,,,0,
2021-01-31,,10,,,8,
2021-02-01,,13,,,4,
2021-02-02,,11,,,2,
2021-02-03,,6,,,1,
2021-02-04,,7,,,0,
2021-02-05,,8,,,0,
2021-02-06,,9,,,0,
2021-02-07,,5,,,0,
2021-02-08,,6,,,0,
2021-02-09,,6,,,0,
2021-02-10,,29,,,15,
2021-02-11,,21,,,10,
2021-02-12,,15,,,11,
2021-02-13,,18,,,7,
2021-02-14,,19,,,9,
2021-02-15,,15,,,4,
2021-02-16,,20,,,3,
2021-02-17,,12,,,4,
2021-02-18,,7,,,0,
2021-02-19,,4,,,0,
2021-02-20,,7,,,4,
2021-02-21,,11,,,4,
2021-02-22,,9,,,0,
2021-02-23,,5,,,0,
2021-02-24,,5,,,0,
2021-02-25,,7,,,1,
2021-02-26,,6,,,1,
2021-02-27,,6,,,2,
2021-02-28,,8,,,13,
2021-03-01,,25,,,6,
2021-03-02,,15,,,4,
2021-03-03,,15,,,5,
2021-03-04,,15,,,8,
2021-03-05,,21,,,2,
2021-03-06,,11,,,5,
2021-03-07,,15,,,7,
2021-03-08,,15,,,11,
2021-03-09,,17,,,6,
2021-03-10,,20,,,7,
2021-03-11,,20,,,12,
2021-03-12,,28,,,1,
2021-03-13,,13,,,4,
2021-03-14,,14,,,1,
2021-03-15,,17,,,8,
2021-03-16,,21,,,4,
2021-03-17,,13,,,3,
2021-03-18,,9,,,1,
2021-03-19,,10,,,1,
2021-03-20,,7,,,2,
2021-03-21,,9,,,2,
2021-03-22,,6,,,0,
2021-03-23,,8,,,5,
2021-03-24,,10,,,0,
2021-03-25,,7,,,0,
2021-03-26,,7,,,0,
2021-03-27,,7,,,0,
2021-03-28,,7,,,0,
2021-03-29,,7,,,1,
2021-03-30,,8,,,0,
2021-03-31,,9,,,0,
2021-04-01,,,,,0,
2021-04-01,,8,,,0,
2021-04-02,,11,,,3,
2021-04-02,,8,,,0,
2021-04-03,,13,,,2,
2021-04-03,,8,,,0,
2021-04-04,,10,,,0,
2021-04-04,,8,,,0,
2021-04-05,,7,,,0,
2021-04-05,,8,,,,
2021-04-06,,8,,,0,
2021-04-07,,7,,,0,
2021-04-08,,7,,,0,
2021-04-09,,8,,,0,
2021-04-10,,9,,,0,
2021-04-11,,7,,,0,
2021-04-12,,13,,,7,
2021-04-13,,19,,,0,
2021-04-14,,8,,,0,
2021-04-15,,5,,,5,
2021-04-16,,20,,,0,
2021-04-17,,6,,,0,
2021-04-18,,6,,,0,
2021-04-19,,9,,,0,
2021-04-20,,7,,,0,
2021-04-21,,9,,,0,
2021-04-22,,11,,,0,
2021-04-23,,7,,,0,
2021-04-24,,8,,,0,
2021-04-25,,7,,,1,
2021-04-26,,9,,,0,
2021-04-27,,7,,,0,
2021-04-28,,6,,,0,
2021-04-29,,5,,,0,
2021-04-30,,9,,,0,
2021-05-01,,21,,,0,
2021-05-02,,9,,,0,
2021-05-03,,5,,,0,
2021-05-04,,6,,,0,
2021-05-05,,4,,,0,
2021-05-06,,4,,,0,
2021-05-07,,14,,,0,
2021-05-08,,17,,,0,
2021-05-09,,14,,,1,
2021-05-10,,20,,,1,
2021-05-11,,8,,,0,
2021-05-12,,9,,,0,
2021-05-13,,6,,,0,
2021-05-14,,8,,,0,
2021-05-15,,9,,,3,
2021-05-16,,18,,,9,
2021-05-17,,26,,,1,
2021-05-18,,11,,,0,
2021-05-19,,8,,,0,
2021-05-20,,8,,,0,
2021-05-21,,7,,,1,
2021-05-22,,10,,,1,
2021-05-23,,9,,,0,
2021-05-24,,7,,,0,
2021-05-25,,6,,,0,
2021-05-26,,5,,,0,
2021-05-27,,4,,,0,
2021-05-28,,4,,,0,
2021-05-29,,5,,,0,
2021-05-30,,5,,,0,
2021-05-31,,6,,,0,
2021-06-01,,6,,,2,
2021-06-02,,9,,,0,
2021-06-03,,9,,,0,
2021-06-04,,15,,,1,
2021-06-05,,18,,,5,
2021-06-06,,20,,,4,
2021-06-07,,17,,,0,
2021-06-08,,8,,,0,
2021-06-09,,12,,,0,
2021-06-10,,10,,,0,
2021-06-11,,7,,,0,
2021-06-12,,8,,,0,
2021-06-13,,7,,,0,
2021-06-14,,5,,,0,
2021-06-15,,13,,,0,
2021-06-16,,6,,,0,
2021-06-17,,6,,,0,
2021-06-18,,7,,,0,
2021-06-19,,7,,,1,
2021-06-20,,12,,,0,
2021-06-21,,9,,,3,
2021-06-22,,18,,,11,
2021-06-23,,23,,,5,
2021-06-24,,19,,,1,
2021-06-25,,9,,,0,
2021-06-26,,9,,,0,
2021-06-27,,7,,,0,
2021-06-28,,7,,,0,
2021-06-29,,7,,,0,
2021-06-30,,9,,,0,
2021-07-01,,,,,0,
2021-07-01,,20,,,,
2021-07-02,,7,,,0,
2021-07-03,,7,,,0,
2021-07-04,,9,,,0,
2021-07-05,,20,,,2,
2021-07-06,,15,,,4,
2021-07-07,,16,,,0,
2021-07-08,,15,,,0,
2021-07-09,,12,,,1,
2021-07-10,,23,,,0,
2021-07-11,,8,,,0,
2021-07-12,,12,,,1,
2021-07-13,,15,,,0,
2021-07-14,,11,,,0,
2021-07-15,,8,,,0,
2021-07-16,,15,,,0,
2021-07-17,,15,,,0,
2021-07-18,,18,,,0,
2021-07-19,,12,,,1,
2021-07-20,,27,,,3,
2021-07-21,,26,,,0,
2021-07-22,,15,,,0,
2021-07-23,,6,,,0,
2021-07-24,,4,,,0,
2021-07-25,,5,,,0,
2021-07-26,,5,,,0,
2021-07-27,,4,,,0,
2021-07-28,,4,,,0,
2021-07-29,,4,,,0,
2021-07-30,,5,,,0,
2021-07-31,,4,,,0,
2021-08-01,,5,,,1,
2021-08-02,,6,,,10,
2021-08-03,,12,,,0,
2021-08-04,,6,,,0,
2021-08-05,,6,,,0,
2021-08-06,,5,,,0,
2021-08-07,,7,,,0,
2021-08-08,,6,,,0,
2021-08-09,,9,,,9,
2021-08-10,,15,,,3,
2021-08-11,,20,,,3,
2021-08-12,,13,,,3,
2021-08-13,,20,,,0,
2021-08-14,,8,,,0,
2021-08-15,,9,,,0,
2021-08-16,,6,,,0,
2021-08-17,,12,,,0,
2021-08-18,,5,,,0,
2021-08-19,,7,,,0,
2021-08-20,,5,,,0,
2021-08-21,,6,,,0,
2021-08-22,,7,,,0,
2021-08-23,,5,,,0,
2021-08-24,,6,,,0,
2021-08-25,,7,,,0,
2021-08-26,,7,,,0,
2021-08-27,,7,,,0,
2021-08-28,,7,,,0,
2021-08-29,,7,,,7,
2021-08-30,,11,,,0,
2021-08-31,,6,,,0,
2021-09-01,,7,,,0,
2021-09-02,,7,,,1,
2021-09-03,,23,,,5,
2021-09-04,,15,,,0,
2021-09-05,,11,,,0,
2021-09-06,,9,,,0,
2021-09-07,,15,,,0,
2021-09-08,,10,,,16,
2021-09-09,,14,,,4,
2021-09-10,,13,,,4,
2021-09-11,,15,,,8,
2021-09-12,,39,,,0,
2021-09-13,,5,,,2,
2021-09-14,,8,,,0,
2021-09-15,,7,,,0,
2021-09-16,,5,,,4,
2021-09-17,,12,,,15,
2021-09-18,,19,,,0,
2021-09-19,,5,,,0,
2021-09-20,,5,,,0,
2021-09-21,,10,,,3,
2021-09-22,,9,,,0,
2021-09-23,,6,,,0,
2021-09-24,,6,,,11,
2021-09-25,,13,,,0,
2021-09-26,,5,,,0,
2021-09-27,,7,,,0,
2021-09-28,,6,,,5,
2021-09-29,,16,,,0,
2021-09-30,,,,,1,
2021-09-30,,8,,,1,
2021-10-01,,8,,,1,
2021-10-01,,8,,,1,
2021-10-02,,15,,,1,
2021-10-02,,15,,,1,
2021-10-03,,11,,,4,
2021-10-03,,11,,,4,
2021-10-04,,14,,,9,
2021-10-04,,14,,,,
2021-10-05,,18,,,14,
2021-10-06,,26,,,3,
2021-10-07,,15,,,6,
2021-10-08,,13,,,0,
2021-10-09,,8,,,0,
2021-10-10,,7,,,0,
2021-10-11,,10,,,1,
2021-10-12,,9,,,1,
2021-10-13,,11,,,3,
2021-10-14,,14,,,0,
2021-10-15,,12,,,0,
2021-10-16,,8,,,0,
2021-10-17,,9,,,9,
2021-10-18,,22,,,0,
