time,pm25,pm10,O3,NO2,SO2,CO
2021-07-25,6,6,,,,
2021-07-26,8,6,,,,
2021-07-27,9,9,,,,
2021-07-28,9,9,,,,
2021-07-29,12,7,,,,
2021-07-30,9,5,,,,
2021-07-31,6,3,,,,
2021-08-01,5,9,,,,
2021-08-02,7,6,,,,
2021-08-03,5,2,,,,
2021-08-04,4,2,,,,
2021-08-05,6,1,,,,
2021-08-06,7,3,,,,
2021-08-07,5,4,,,,
2021-08-08,6,3,,,,
2021-08-09,4,3,,,,
2021-08-10,5,10,,,,
2021-08-11,5,3,,,,
2021-08-12,6,5,,,,
2021-08-13,7,3,,,,
2021-08-14,6,3,,,,
2021-08-15,7,4,,,,
2021-08-16,6,4,,,,
2021-08-17,13,6,,,,
2021-08-18,5,4,,,,
2021-08-19,5,5,,,,
2021-08-20,5,4,,,,
2021-08-21,7,3,,,,
2021-08-22,7,3,,,,
2021-08-23,7,5,,,,
2021-08-24,8,4,,,,
2021-08-25,6,3,,,,
2021-08-26,6,4,,,,
2021-08-27,5,2,,,,
2021-08-28,5,3,,,,
2021-08-29,6,2,,,,
2021-08-30,5,4,,,,
2021-08-31,5,5,,,,
2021-09-01,6,5,,,,
2021-09-02,5,2,,,,
2021-09-03,4,2,,,,
2021-09-04,7,2,,,,
2021-09-05,5,3,,,,
2021-09-06,8,2,,,,
2021-09-07,5,3,,,,
2021-09-08,5,3,,,,
2021-09-09,4,4,,,,
2021-09-10,5,1,,,,
2021-09-11,4,3,,,,
2021-09-12,7,2,,,,
2021-09-13,10,2,,,,
2021-09-14,4,1,,,,
2021-09-15,4,3,,,,
2021-09-16,5,2,,,,
2021-09-17,5,2,,,,
2021-09-18,5,1,,,,
2021-09-19,5,1,,,,
2021-09-20,5,2,,,,
2021-09-21,4,3,,,,
2021-09-22,7,2,,,,
2021-09-23,5,2,,,,
2021-09-24,4,2,,,,
2021-09-25,9,4,,,,
2021-09-26,9,1,,,,
2021-09-27,5,1,,,,
2021-09-28,4,2,,,,
2021-09-29,6,1,,,,
2021-09-30,,2,,,,
2021-09-30,5,2,,,,
2021-10-01,5,1,,,,
2021-10-01,5,1,,,,
2021-10-02,4,1,,,,
2021-10-02,4,1,,,,
2021-10-03,5,2,,,,
2021-10-03,5,2,,,,
2021-10-04,5,2,,,,
2021-10-04,5,,,,,
2021-10-05,6,6,,,,
2021-10-06,19,2,,,,
2021-10-07,8,3,,,,
2021-10-08,5,3,,,,
2021-10-09,9,2,,,,
2021-10-10,6,3,,,,
2021-10-11,11,3,,,,
2021-10-12,7,3,,,,
2021-10-13,7,2,,,,
2021-10-14,5,4,,,,
2021-10-15,8,8,,,,
2021-10-16,13,8,,,,
2021-10-17,4,3,,,,
2021-10-18,5,3,,,,
2021-10-19,6,3,,,,
2021-10-20,5,3,,,,
2021-10-21,7,3,,,,
2021-10-22,10,3,,,,
2021-10-23,5,1,,,,
2021-10-24,4,4,,,,
2021-10-25,5,4,,,,
2021-10-26,6,4,,,,
2021-10-27,5,5,,,,
2021-10-28,7,5,,,,
2021-10-29,5,3,,,,
2021-10-30,6,6,,,,
2021-10-31,6,5,,,,
2021-11-01,5,1,,,,
2021-11-02,4,1,,,,
2021-11-03,4,2,,,,
2021-11-04,4,2,,,,
2021-11-05,4,1,,,,
2021-11-06,4,1,,,,
2021-11-07,4,2,,,,
2021-11-08,5,4,,,,
2021-11-09,11,6,,,,
2021-11-10,6,3,,,,
2021-11-11,4,4,,,,
2021-11-12,4,3,,,,
2021-11-13,5,2,,,,
2021-11-14,4,3,,,,
2021-11-15,9,2,,,,
2021-11-16,4,3,,,,
2021-11-17,5,3,,,,
2021-11-18,8,4,,,,
2021-11-19,5,5,,,,
2021-11-20,8,5,,,,
2021-11-21,7,5,,,,
2021-11-22,6,5,,,,
2021-11-23,7,2,,,,
2021-11-24,4,2,,,,
2021-11-25,4,2,,,,
2021-11-26,8,2,,,,
2021-11-27,5,2,,,,
2021-11-28,4,3,,,,
2021-11-29,4,3,,,,
2021-11-30,4,4,,,,
2021-12-01,4,4,,,,
2021-12-02,6,8,,,,
2021-12-03,13,6,,,,
2021-12-04,6,6,,,,
2021-12-05,4,1,,,,
2021-12-06,4,1,,,,
2021-12-07,4,3,,,,
2021-12-08,4,3,,,,
2021-12-09,5,3,,,,
2021-12-10,7,3,,,,
2021-12-11,6,7,,,,
2021-12-12,12,7,,,,
2021-12-13,8,3,,,,
2021-12-14,4,1,,,,
2021-12-15,4,2,,,,
2021-12-16,4,2,,,,
2021-12-17,4,6,,,,
2021-12-18,5,7,,,,
2021-12-19,9,4,,,,
2021-12-20,5,5,,,,
2021-12-21,7,3,,,,
2021-12-22,4,4,,,,
2021-12-23,5,4,,,,
2021-12-24,6,5,,,,
2021-12-25,5,5,,,,
2021-12-26,6,5,,,,
2021-12-27,6,5,,,,
2021-12-28,,3,,,,
2021-12-28,6,6,,,,
2021-12-29,4,,,,,
2021-12-29,6,3,,,,
2021-12-30,,1,,,,
2021-12-30,4,5,,,,
2021-12-31,4,5,,,,
2021-12-31,6,3,,,,
2022-01-01,6,5,,,,
2022-01-01,4,,,,,
2022-01-02,4,5,,,,
2022-01-02,,1,,,,
2022-01-03,5,5,,,,
2022-01-03,4,,,,,
2022-01-04,5,7,,,,
2022-01-05,7,11,,,,
2022-01-06,17,12,,,,
2022-01-07,18,6,,,,
2022-01-08,4,2,,,,
2022-01-09,5,6,,,,
2022-01-10,4,5,,,,
2022-01-11,5,10,,,,
2022-01-12,5,2,,,,
2022-01-13,4,2,,,,
2022-01-14,4,2,,,,
2022-01-15,4,5,,,,
2022-01-16,6,7,,,,
2022-01-17,4,5,,,,
2022-01-18,6,8,,,,
2022-01-19,7,13,,,,
2022-01-20,10,4,,,,
2022-01-21,4,4,,,,
2022-01-22,4,7,,,,
2022-01-23,4,7,,,,
2022-01-24,6,12,,,,
2022-01-25,11,18,,,,
2022-01-26,8,9,,,,
2022-01-27,4,6,,,,
2022-01-28,4,17,,,,
2022-01-29,7,18,,,,
2022-01-30,7,13,,,,
2022-01-31,6,9,,,,
2022-02-01,6,8,,,,
2022-02-02,7,6,,,,
2022-02-03,7,6,,,,
2022-02-04,12,5,,,,
2022-02-05,6,5,,,,
2022-02-06,5,11,,,,
2022-02-07,7,5,,,,
2022-02-08,6,27,,,,
2022-02-09,16,2,,,,
2022-02-10,4,2,,,,
2022-02-11,4,4,,,,
2022-02-12,4,7,,,,
2022-02-13,4,18,,,,
2022-02-14,6,28,,,,
2022-02-15,9,21,,,,
2022-02-16,9,10,,,,
2022-02-17,6,3,,,,
2022-02-18,4,2,,,,
2022-02-19,4,2,,,,
2022-02-20,4,3,,,,
2022-02-21,4,2,,,,
2022-02-22,4,1,,,,
2022-02-23,4,1,,,,
2022-02-24,4,1,,,,
2022-02-25,4,2,,,,
2022-02-26,6,3,,,,
2022-02-27,4,1,,,,
2022-02-28,4,3,,,,
2022-03-01,6,4,,,,
2022-03-02,6,7,,,,
2022-03-03,4,7,,,,
2022-03-04,8,3,,,,
2022-03-05,5,4,,,,
2022-03-06,4,2,,,,
2022-03-07,4,5,,,,
2022-03-08,5,6,,,,
2022-03-09,4,4,,,,
2022-03-10,4,1,,,,
2022-03-11,,6,,,,
2022-03-12,5,7,,,,
2022-03-13,6,7,,,,
2022-03-14,5,15,,,,
2022-03-15,6,11,,,,
2022-03-16,8,8,,,,
2022-03-17,7,8,,,,
2022-03-18,6,9,,,,
2022-03-19,7,11,,,,
2022-03-20,8,4,,,,
2022-03-21,4,3,,,,
2022-03-22,4,5,,,,
2022-03-23,6,4,,,,
2022-03-24,6,4,,,,
2022-03-25,5,4,,,,
2022-03-26,6,3,,,,
2022-03-27,4,3,,,,
2022-03-28,4,2,,,,
2022-03-29,4,2,,,,
2022-03-30,4,4,,,,
2022-03-31,,6,,,,
2022-04-01,6,6,,,,
2022-04-02,7,2,,,,
2022-04-03,4,6,,,,
2022-04-04,4,7,,,,
2022-04-05,5,4,,,,
2022-04-06,6,5,,,,
2022-04-07,7,7,,,,
2022-04-08,11,7,,,,
2022-04-09,8,7,,,,
2022-04-10,7,9,,,,
2022-04-11,19,7,,,,
2022-04-12,5,8,,,,
2022-04-13,6,6,,,,
2022-04-14,6,7,,,,
2022-04-15,9,6,,,,
2022-04-16,10,4,,,,
2022-04-17,13,6,,,,
2022-04-18,5,5,,,,
2022-04-19,4,2,,,,
2022-04-20,4,2,,,,
2022-04-21,4,3,,,,
2022-04-22,4,4,,,,
2022-04-23,6,3,,,,
2022-04-24,7,3,,,,
2022-04-25,6,3,,,,
2022-04-26,4,3,,,,
2022-04-27,5,4,,,,
2022-04-28,5,5,,,,
2022-04-29,8,5,,,,
2022-04-30,6,4,,,,
2022-05-01,6,7,,,,
2022-05-02,7,5,,,,
2022-05-03,5,4,,,,
2022-05-04,5,3,,,,
2022-05-05,5,4,,,,
2022-05-06,5,3,,,,
2022-05-07,5,3,,,,
2022-05-08,5,5,,,,
2022-05-09,5,6,,,,
2022-05-10,7,5,,,,
2022-05-11,8,4,,,,
2022-05-12,5,5,,,,
2022-05-13,5,4,,,,
2022-05-14,5,8,,,,
2022-05-15,7,7,,,,
2022-05-16,8,6,,,,
2022-05-17,6,9,,,,
2022-05-18,9,6,,,,
2022-05-19,6,5,,,,
2022-05-20,7,4,,,,
2022-05-21,6,2,,,,
2022-05-22,4,2,,,,
2022-05-23,4,2,,,,
2022-05-24,4,3,,,,
2022-05-25,5,3,,,,
2022-05-26,5,1,,,,
2022-05-27,4,1,,,,
2022-05-28,4,4,,,,
2022-05-29,7,2,,,,
2022-05-30,4,2,,,,
2022-05-31,5,4,,,,
2022-06-01,7,3,,,,
2022-06-02,4,2,,,,
2022-06-03,4,3,,,,
2022-06-04,5,2,,,,
2022-06-05,5,2,,,,
2022-06-06,4,5,,,,
2022-06-07,6,4,,,,
2022-06-08,6,4,,,,
2022-06-09,4,4,,,,
2022-06-10,5,3,,,,
2022-06-11,4,7,,,,
2022-06-12,5,5,,,,
2022-06-13,5,3,,,,
2022-06-14,7,5,,,,
2022-06-15,7,5,,,,
2022-06-16,9,6,,,,
2022-06-17,8,10,,,,
2022-06-18,13,11,,,,
2022-06-19,20,9,,,,
2022-06-20,13,7,,,,
2022-06-21,11,2,,,,
2022-06-22,,3,,,,
2022-06-22,4,2,,,,
2022-06-23,5,2,,,,
2022-06-23,4,2,,,,
2022-06-24,4,3,,,,
2022-06-24,4,3,,,,
2022-06-25,6,2,,,,
2022-06-25,9,4,,,,
2022-06-26,5,4,,,,
2022-06-26,6,3,,,,
2022-06-27,10,6,,,,
2022-06-27,6,3,,,,
2022-06-28,11,4,,,,
2022-06-28,5,2,,,,
2022-06-29,7,4,,,,
2022-06-29,4,3,,,,
2022-06-30,6,2,,,,
2022-06-30,6,,,,,
2022-07-01,4,3,,,,
2022-07-02,4,2,,,,
2022-07-03,4,5,,,,
2022-07-04,12,5,,,,
2022-07-05,12,2,,,,
2022-07-06,5,2,,,,
2022-07-07,4,3,,,,
2022-07-08,4,2,,,,
2022-07-09,4,2,,,,
2022-07-10,4,6,,,,
2022-07-11,5,1,,,,
2022-07-12,4,2,,,,
2022-07-13,4,5,,,,
2022-07-14,6,2,,,,
2022-07-15,4,4,,,,
2022-07-16,5,3,,,,
2022-07-17,4,3,,,,
2022-07-18,5,2,,,,
2022-07-19,4,2,,,,
2022-07-20,4,3,,,,
2022-07-21,5,3,,,,
2022-07-22,5,3,,,,
2022-07-23,4,2,,,,
2022-07-24,4,4,,,,
2022-07-25,4,6,,,,
2022-07-26,8,3,,,,
2022-07-27,6,3,,,,
2022-07-28,4,3,,,,
2022-07-29,4,2,,,,
2022-07-30,4,4,,,,
2022-07-31,5,4,,,,
2022-08-01,6,3,,,,
2022-08-02,4,1,,,,
2022-08-03,4,1,,,,
2022-08-04,4,2,,,,
2022-08-05,4,2,,,,
2022-08-06,4,1,,,,
2022-08-07,5,2,,,,
2022-08-08,4,2,,,,
2022-08-09,4,2,,,,
2022-08-10,4,3,,,,
2022-08-11,5,2,,,,
2022-08-12,5,2,,,,
2022-08-13,4,2,,,,
2022-08-14,4,2,,,,
2022-08-15,4,3,,,,
2022-08-16,6,3,,,,
2022-08-17,5,2,,,,
2022-08-18,4,2,,,,
2022-08-19,4,1,,,,
2022-08-20,5,8,,,,
2022-08-21,4,6,,,,
2022-08-22,4,3,,,,
2022-08-23,4,2,,,,
2022-08-24,4,2,,,,
2022-08-25,5,1,,,,
2022-08-26,5,1,,,,
2022-08-27,4,,,,,
2022-08-28,,5,,,,
2022-08-29,4,3,,,,
2022-08-30,5,2,,,,
2022-08-31,5,,,,,
2022-09-04,,5,,,,
2022-09-05,7,7,,,,
2022-09-06,11,7,,,,
2022-09-07,16,,,,,
2022-09-13,,5,,,,
2022-09-14,8,7,,,,
2022-09-15,11,4,,,,
2022-09-16,4,,,,,
2022-09-29,,3,,,,
2022-09-30,8,2,,,,
2022-10-01,4,2,,,,
2022-10-02,4,1,,,,
2022-10-03,4,2,,,,
2022-10-04,4,1,,,,
2022-10-05,4,2,,,,
2022-10-06,4,3,,,,
2022-10-07,4,3,,,,
2022-10-08,4,3,,,,
2022-10-09,5,2,,,,
2022-10-10,4,2,,,,
2022-10-11,5,3,,,,
2022-10-12,5,6,,,,
2022-10-13,10,4,,,,
2022-10-14,5,4,,,,
2022-10-15,11,3,,,,
2022-10-16,5,6,,,,
2022-10-17,8,4,,,,
2022-10-18,5,3,,,,
2022-10-19,4,2,,,,
2022-10-20,5,2,,,,
2022-10-21,5,1,,,,
2022-10-22,4,3,,,,
2022-10-23,8,5,,,,
2022-10-24,10,4,,,,
2022-10-25,7,4,,,,
2022-10-26,9,2,,,,
2022-10-27,4,4,,,,
2022-10-28,12,1,,,,
2022-10-29,4,4,,,,
2022-10-30,6,6,,,,
2022-10-31,13,2,,,,
2022-11-01,4,11,,,,
2022-11-02,14,6,,,,
2022-11-03,16,2,,,,
2022-11-04,5,3,,,,
2022-11-05,6,2,,,,
2022-11-06,4,1,,,,
2022-11-07,4,2,,,,
2022-11-08,6,7,,,,
2022-11-09,19,4,,,,
2022-11-10,12,5,,,,
2022-11-11,8,4,,,,
2022-11-12,8,2,,,,
2022-11-13,5,4,,,,
2022-11-14,7,3,,,,
2022-11-15,8,2,,,,
2022-11-16,4,2,,,,
2022-11-17,5,3,,,,
2022-11-18,7,3,,,,
2022-11-19,6,9,,,,
2022-11-20,21,6,,,,
2022-11-21,15,4,,,,
2022-11-22,4,2,,,,
2022-11-23,4,2,,,,
2022-11-24,5,2,,,,
2022-11-25,5,2,,,,
2022-11-26,5,3,,,,
2022-11-27,6,9,,,,
2022-11-28,22,3,,,,
2022-11-29,6,3,,,,
2022-11-30,4,2,,,,
2022-12-01,4,3,,,,
2022-12-02,5,2,,,,
2022-12-03,5,6,,,,
2022-12-04,12,2,,,,
2022-12-05,4,3,,,,
2022-12-06,8,3,,,,
2022-12-07,7,3,,,,
2022-12-08,5,2,,,,
2022-12-09,5,4,,,,
2022-12-10,5,2,,,,
2022-12-11,4,1,,,,
2022-12-12,4,2,,,,
2022-12-13,4,2,,,,
2022-12-14,4,2,,,,
2022-12-15,4,,,,,
2022-12-29,,2,,,,
2022-12-30,4,2,,,,
2022-12-31,4,3,,,,
2023-01-01,5,4,,,,
2023-01-02,6,4,,,,
2023-01-03,7,4,,,,
2023-01-04,8,5,,,,
2023-01-05,9,7,,,,
2023-01-06,8,3,,,,
2023-01-07,4,1,,,,
2023-01-08,4,3,,,,
2023-01-09,4,2,,,,
2023-01-10,4,4,,,,
2023-01-11,5,3,,,,
2023-01-12,5,2,,,,
2023-01-13,4,3,,,,
2023-01-14,5,2,,,,
2023-01-15,4,5,,,,
2023-01-16,7,5,,,,
2023-01-17,5,6,,,,
2023-01-18,5,6,,,,
2023-01-19,5,4,,,,
2023-01-20,4,4,,,,
2023-01-21,6,3,,,,
2023-01-22,4,4,,,,
2023-01-23,4,3,,,,
2023-01-24,4,3,,,,
2023-01-25,5,3,,,,
2023-01-26,4,3,,,,
2023-01-27,4,3,,,,
2023-01-28,4,6,,,,
2023-01-29,8,6,,,,
2023-01-30,4,2,,,,
2023-01-31,4,2,,,,
2023-02-01,5,3,,,,
2023-02-02,5,2,,,,
2023-02-03,6,3,,,,
2023-02-04,5,3,,,,
2023-02-05,5,2,,,,
2023-02-06,4,3,,,,
2023-02-07,4,4,,,,
2023-02-08,7,5,,,,
2023-02-09,7,5,,,,
2023-02-10,8,6,,,,
2023-02-11,10,4,,,,
2023-02-12,6,3,,,,
2023-02-13,4,3,,,,
2023-02-14,5,2,,,,
2023-02-15,4,2,,,,
2023-02-16,4,7,,,,
2023-02-17,6,7,,,,
2023-02-18,5,4,,,,
2023-02-19,4,5,,,,
2023-02-20,5,4,,,,
2023-02-21,4,4,,,,
2023-02-22,4,5,,,,
2023-02-23,4,5,,,,
2023-02-24,4,12,,,,
2023-02-25,7,6,,,,
2023-02-26,4,6,,,,
2023-02-27,5,8,,,,
2023-02-28,10,5,,,,
2023-03-01,10,4,,,,
2023-03-02,7,3,,,,
2023-03-03,6,6,,,,
2023-03-04,5,11,,,,
2023-03-05,7,11,,,,
2023-03-06,10,13,,,,
2023-03-07,7,8,,,,
2023-03-08,5,8,,,,
2023-03-09,5,12,,,,
2023-03-10,8,14,,,,
2023-03-11,8,10,,,,
2023-03-12,8,5,,,,
2023-03-13,4,7,,,,
2023-03-14,5,9,,,,
2023-03-15,5,8,,,,
2023-03-16,5,4,,,,
2023-03-17,5,6,,,,
2023-03-18,8,8,,,,
2023-03-19,7,8,,,,
2023-03-20,7,9,,,,
2023-03-21,8,9,,,,
2023-03-22,10,7,,,,
2023-03-23,14,4,,,,
2023-03-24,7,3,,,,
2023-03-25,5,3,,,,
2023-03-26,6,10,,,,
2023-03-27,6,7,,,,
2023-03-28,6,5,,,,
2023-03-29,7,8,,,,
2023-03-30,,6,,,,
2023-03-30,13,4,,,,
2023-03-31,9,6,,,,
2023-03-31,5,6,,,,
2023-04-01,9,7,,,,
2023-04-01,7,,,,,
2023-04-02,8,7,,,,
2023-04-03,8,4,,,,
2023-04-04,6,3,,,,
2023-04-05,7,3,,,,
2023-04-06,6,6,,,,
2023-04-07,7,7,,,,
2023-04-08,8,8,,,,
2023-04-09,10,7,,,,
2023-04-10,9,6,,,,
2023-04-11,11,5,,,,
2023-04-12,10,4,,,,
2023-04-13,7,5,,,,
2023-04-14,7,5,,,,
2023-04-15,7,7,,,,
2023-04-16,8,3,,,,
2023-04-17,8,3,,,,
2023-04-18,7,4,,,,
2023-04-19,5,4,,,,
2023-04-20,9,3,,,,
2023-04-21,7,3,,,,
2023-04-22,8,4,,,,
2023-04-23,5,4,,,,
2023-04-24,6,4,,,,
2023-04-25,5,4,,,,
2023-04-26,6,5,,,,
2023-04-27,9,7,,,,
2023-04-28,10,5,,,,
2023-04-29,12,4,,,,
2023-04-30,10,3,,,,
2023-05-01,5,5,,,,
2023-05-02,4,2,,,,
2023-05-03,4,3,,,,
2023-05-04,4,5,,,,
2023-05-05,4,7,,,,
2023-05-06,5,6,,,,
2023-05-07,6,4,,,,
2023-05-08,6,6,,,,
2023-05-09,6,4,,,,
2023-05-10,5,6,,,,
2023-05-11,6,9,,,,
2023-05-12,10,10,,,,
2023-05-13,13,2,,,,
2023-05-14,6,4,,,,
2023-05-15,9,6,,,,
2023-05-16,9,6,,,,
2023-05-17,8,5,,,,
2023-05-18,7,3,,,,
2023-05-19,5,5,,,,
2023-05-20,5,3,,,,
2023-05-21,6,2,,,,
2023-05-22,4,2,,,,
2023-05-23,7,3,,,,
2023-05-24,4,4,,,,
2023-05-25,5,4,,,,
2023-05-26,6,5,,,,
2023-05-27,5,5,,,,
2023-05-28,6,9,,,,
2023-05-29,20,7,,,,
2023-05-30,17,5,,,,
2023-05-31,11,5,,,,
2023-06-01,7,5,,,,
2023-06-02,6,6,,,,
2023-06-03,6,6,,,,
2023-06-04,7,6,,,,
2023-06-05,5,5,,,,
2023-06-06,4,2,,,,
2023-06-07,8,3,,,,
2023-06-08,6,4,,,,
2023-06-09,10,3,,,,
2023-06-10,5,4,,,,
2023-06-11,5,5,,,,
2023-06-12,6,4,,,,
2023-06-13,5,4,,,,
2023-06-14,6,4,,,,
2023-06-15,8,5,,,,
2023-06-16,10,3,,,,
2023-06-17,7,1,,,,
2023-06-18,4,3,,,,
2023-06-19,5,3,,,,
2023-06-20,4,2,,,,
2023-06-21,5,2,,,,
2023-06-22,5,3,,,,
2023-06-23,6,3,,,,
2023-06-24,5,2,,,,
2023-06-25,5,1,,,,
2023-06-26,4,2,,,,
2023-06-27,13,1,,,,
2023-06-28,4,1,,,,
2023-06-29,,1,,,,
2023-06-29,4,,,,,
2023-06-30,4,1,,,,
2023-07-01,4,1,,,,
2023-07-02,4,1,,,,
2023-07-03,4,1,,,,
2023-07-04,4,1,,,,
2023-07-05,4,2,,,,
2023-07-06,4,1,,,,
2023-07-07,4,1,,,,
2023-07-08,4,,,,,
2023-07-09,4,1,,,,
2023-07-10,4,3,,,,
2023-07-11,4,1,,,,
2023-07-12,4,2,,,,
2023-07-13,4,1,,,,
2023-07-14,4,2,,,,
2023-07-15,4,1,,,,
2023-07-16,4,4,,,,
2023-07-17,4,3,,,,
2023-07-18,4,6,,,,
2023-07-19,8,1,,,,
2023-07-20,4,1,,,,
2023-07-21,4,1,,,,
2023-07-22,4,1,,,,
